Begin,End,Label,Type,Speaker
0.78,1.46,hvernig,words,017404
1.46,2.15,peningar,words,017404
2.15,2.53,voru,words,017404
2.53,2.93,þetta,words,017404
0.78,0.92,k,phones,017404
0.92,0.94,v,phones,017404
0.94,1.07,ɛ,phones,017404
1.07,1.25,t,phones,017404
1.25,1.3,n,phones,017404
1.3,1.44,ɪ,phones,017404
1.44,1.46,ɣ,phones,017404
1.46,1.59,pʰ,phones,017404
1.59,1.76,ɛː,phones,017404
1.76,1.83,n,phones,017404
1.83,1.89,i,phones,017404
1.89,1.93,ŋ,phones,017404
1.93,1.98,k,phones,017404
1.98,2.06,a,phones,017404
2.06,2.15,r,phones,017404
2.15,2.17,v,phones,017404
2.17,2.37,ɔː,phones,017404
2.37,2.38,r,phones,017404
2.38,2.53,ʏ,phones,017404
2.53,2.54,θ,phones,017404
2.54,2.64,ɛ,phones,017404
2.64,2.76,h,phones,017404
2.76,2.82,t,phones,017404
2.82,2.93,a,phones,017404
