Begin,End,Label,Type,Speaker
0.6,1.0,var,words,018234
1.0,1.2,það,words,018234
1.29,1.5,hér,words,018234
1.5,1.86,sem,words,018234
1.86,2.55,þórbergur,words,018234
2.55,2.91,byrjaði,words,018234
2.91,2.96,að,words,018234
2.96,3.11,fá,words,018234
3.11,3.61,ofnæmi,words,018234
3.61,3.84,fyrir,words,018234
3.84,4.36,óperum,words,018234
0.6,0.72,v,phones,018234
0.72,0.83,aː,phones,018234
0.83,1.0,r,phones,018234
1.0,1.01,θ,phones,018234
1.01,1.19,aː,phones,018234
1.19,1.2,ð,phones,018234
1.29,1.3,ç,phones,018234
1.3,1.49,ɛː,phones,018234
1.49,1.5,r,phones,018234
1.5,1.66,s,phones,018234
1.66,1.7,ɛː,phones,018234
1.7,1.86,m,phones,018234
1.86,1.87,θ,phones,018234
1.87,1.99,ou,phones,018234
1.99,2.1,r,phones,018234
2.1,2.17,p,phones,018234
2.17,2.24,ɛ,phones,018234
2.24,2.35,r,phones,018234
2.35,2.39,k,phones,018234
2.39,2.44,ʏ,phones,018234
2.44,2.55,r,phones,018234
2.55,2.59,p,phones,018234
2.59,2.66,ɪ,phones,018234
2.66,2.67,r,phones,018234
2.67,2.81,j,phones,018234
2.81,2.85,a,phones,018234
2.85,2.88,ð,phones,018234
2.88,2.91,ɪ,phones,018234
2.91,2.95,aː,phones,018234
2.95,2.96,ð,phones,018234
2.96,3.03,f,phones,018234
3.03,3.11,auː,phones,018234
3.11,3.28,ɔ,phones,018234
3.28,3.3,v,phones,018234
3.3,3.41,n,phones,018234
3.41,3.48,ai,phones,018234
3.48,3.55,m,phones,018234
3.55,3.61,ɪ,phones,018234
3.61,3.72,f,phones,018234
3.72,3.77,ɪː,phones,018234
3.77,3.78,r,phones,018234
3.78,3.81,ɪ,phones,018234
3.81,3.84,r,phones,018234
3.84,4.05,ouː,phones,018234
4.05,4.15,p,phones,018234
4.15,4.21,ɛ,phones,018234
4.21,4.22,r,phones,018234
4.22,4.28,ʏ,phones,018234
4.28,4.36,m,phones,018234
