Begin,End,Label,Type,Speaker
0.12,0.33,er,words,015275
0.33,0.79,pólitík,words,015275
0.79,0.88,það,words,015275
0.88,1.1,eina,words,015275
1.1,1.28,sem,words,015275
1.28,1.6,gerist,words,015275
1.6,1.66,á,words,015275
1.66,1.81,þessu,words,015275
1.81,2.17,landi,words,015275
0.12,0.26,ɛː,phones,015275
0.26,0.33,r,phones,015275
0.33,0.39,pʰ,phones,015275
0.39,0.51,ouː,phones,015275
0.51,0.55,l,phones,015275
0.55,0.6,ɪ,phones,015275
0.6,0.65,t,phones,015275
0.65,0.76,i,phones,015275
0.76,0.79,k,phones,015275
0.79,0.8,θ,phones,015275
0.8,0.85,aː,phones,015275
0.85,0.88,ð,phones,015275
0.88,1.01,eiː,phones,015275
1.01,1.07,n,phones,015275
1.07,1.1,a,phones,015275
1.1,1.17,s,phones,015275
1.17,1.21,ɛː,phones,015275
1.21,1.28,m,phones,015275
1.28,1.34,c,phones,015275
1.34,1.42,ɛ,phones,015275
1.42,1.43,r,phones,015275
1.43,1.47,ɪ,phones,015275
1.47,1.55,s,phones,015275
1.55,1.6,t,phones,015275
1.6,1.66,auː,phones,015275
1.66,1.67,θ,phones,015275
1.67,1.7,ɛ,phones,015275
1.7,1.76,s,phones,015275
1.76,1.81,ʏ,phones,015275
1.81,1.87,l,phones,015275
1.87,1.92,a,phones,015275
1.92,2.03,n,phones,015275
2.03,2.08,t,phones,015275
2.08,2.17,ɪ,phones,015275
