Begin,End,Label,Type,Speaker
0.53,1.2,sólmundur,words,016316
1.2,1.49,hvað,words,016316
1.49,1.54,er,words,016316
1.54,1.58,að,words,016316
1.58,2.17,frétta,words,016316
0.53,1.2,spn,phones,016316
1.2,1.3,k,phones,016316
1.3,1.32,v,phones,016316
1.32,1.35,aː,phones,016316
1.35,1.49,ð,phones,016316
1.49,1.53,ɛː,phones,016316
1.53,1.54,r,phones,016316
1.54,1.57,aː,phones,016316
1.57,1.58,ð,phones,016316
1.58,1.67,f,phones,016316
1.67,1.68,r,phones,016316
1.68,1.73,j,phones,016316
1.73,1.77,ɛ,phones,016316
1.77,1.89,h,phones,016316
1.89,1.94,t,phones,016316
1.94,2.17,a,phones,016316
