Begin,End,Label,Type,Speaker
1.13,1.41,hvers,words,008597
1.41,1.71,vegna,words,008597
1.71,2.01,verðum,words,008597
2.01,2.21,við,words,008597
2.21,2.63,brún,words,008597
2.63,2.79,af,words,008597
2.79,2.86,því,words,008597
2.86,2.98,að,words,008597
2.98,3.15,vera,words,008597
3.15,3.46,mikið,words,008597
3.46,3.49,í,words,008597
3.49,4.02,sól,words,008597
1.13,1.2,k,phones,008597
1.2,1.22,v,phones,008597
1.22,1.3,ɛ,phones,008597
1.3,1.34,r̥,phones,008597
1.34,1.41,s,phones,008597
1.41,1.43,v,phones,008597
1.43,1.51,ɛ,phones,008597
1.51,1.57,k,phones,008597
1.57,1.62,n,phones,008597
1.62,1.71,a,phones,008597
1.71,1.73,v,phones,008597
1.73,1.83,ɛ,phones,008597
1.83,1.84,r,phones,008597
1.84,1.92,ð,phones,008597
1.92,1.98,ʏ,phones,008597
1.98,2.01,m,phones,008597
2.01,2.03,v,phones,008597
2.03,2.2,ɪː,phones,008597
2.2,2.21,ð,phones,008597
2.21,2.31,p,phones,008597
2.31,2.32,r,phones,008597
2.32,2.54,uː,phones,008597
2.54,2.63,n,phones,008597
2.63,2.76,aː,phones,008597
2.76,2.79,v,phones,008597
2.79,2.8,θ,phones,008597
2.8,2.82,v,phones,008597
2.82,2.86,iː,phones,008597
2.86,2.97,aː,phones,008597
2.97,2.98,ð,phones,008597
2.98,3.0,v,phones,008597
3.0,3.08,ɛː,phones,008597
3.08,3.09,r,phones,008597
3.09,3.15,a,phones,008597
3.15,3.22,m,phones,008597
3.22,3.32,ɪː,phones,008597
3.32,3.4,c,phones,008597
3.4,3.45,ɪ,phones,008597
3.45,3.46,ð,phones,008597
3.46,3.49,iː,phones,008597
3.49,3.62,s,phones,008597
3.62,3.78,ouː,phones,008597
3.78,4.02,l,phones,008597
