Begin,End,Label,Type,Speaker
0.04,0.36,hvað,words,012158
0.36,0.44,á,words,012158
0.44,0.57,að,words,012158
0.57,0.91,taka,words,012158
0.91,1.03,af,words,012158
1.03,1.19,þeim,words,012158
1.19,1.99,sveitarfélögum,words,012158
1.99,2.17,sem,words,012158
2.17,2.68,ekkert,words,012158
2.68,3.28,orkubú,words,012158
3.28,3.73,eiga,words,012158
0.04,0.16,k,phones,012158
0.16,0.18,v,phones,012158
0.18,0.35,aː,phones,012158
0.35,0.36,ð,phones,012158
0.36,0.44,auː,phones,012158
0.44,0.56,aː,phones,012158
0.56,0.57,ð,phones,012158
0.57,0.67,tʰ,phones,012158
0.67,0.81,aː,phones,012158
0.81,0.88,k,phones,012158
0.88,0.91,a,phones,012158
0.91,0.94,aː,phones,012158
0.94,1.03,v,phones,012158
1.03,1.04,θ,phones,012158
1.04,1.11,eiː,phones,012158
1.11,1.19,m,phones,012158
1.19,1.29,s,phones,012158
1.29,1.31,v,phones,012158
1.31,1.46,eiː,phones,012158
1.46,1.55,t,phones,012158
1.55,1.59,a,phones,012158
1.59,1.63,r,phones,012158
1.63,1.71,f,phones,012158
1.71,1.76,j,phones,012158
1.76,1.8,ɛː,phones,012158
1.8,1.87,l,phones,012158
1.87,1.91,œ,phones,012158
1.91,1.93,ɣ,phones,012158
1.93,1.96,ʏ,phones,012158
1.96,1.99,m,phones,012158
1.99,2.07,s,phones,012158
2.07,2.1,ɛː,phones,012158
2.1,2.17,m,phones,012158
2.17,2.27,ɛ,phones,012158
2.27,2.44,h,phones,012158
2.44,2.51,c,phones,012158
2.51,2.54,ɛ,phones,012158
2.54,2.61,r̥,phones,012158
2.61,2.68,t,phones,012158
2.68,3.28,spn,phones,012158
3.28,3.5,eiː,phones,012158
3.5,3.55,ɣ,phones,012158
3.55,3.73,a,phones,012158
