Begin,End,Label,Type,Speaker
0.31,0.55,gerirðu,words,019132
0.55,0.69,þér,words,019132
0.69,0.93,grein,words,019132
0.93,1.33,fyrir,words,019132
1.47,1.58,að,words,019132
1.58,1.84,hann,words,019132
2.03,2.54,kostaði,words,019132
2.54,2.78,mig,words,019132
2.82,3.48,þreföld,words,019132
3.48,4.21,mánaðarlaun,words,019132
4.34,5.33,litháísks,words,019132
5.5,6.29,verkamanns,words,019132
0.31,0.36,c,phones,019132
0.36,0.4,ɛː,phones,019132
0.4,0.41,r,phones,019132
0.41,0.46,ɪ,phones,019132
0.46,0.47,r,phones,019132
0.47,0.55,ʏ,phones,019132
0.55,0.56,θ,phones,019132
0.56,0.61,j,phones,019132
0.61,0.64,ɛː,phones,019132
0.64,0.69,r,phones,019132
0.69,0.76,k,phones,019132
0.76,0.77,r,phones,019132
0.77,0.87,eiː,phones,019132
0.87,0.93,n,phones,019132
0.93,1.04,f,phones,019132
1.04,1.07,ɪː,phones,019132
1.07,1.08,r,phones,019132
1.08,1.28,ɪ,phones,019132
1.28,1.33,r,phones,019132
1.47,1.57,aː,phones,019132
1.57,1.58,ð,phones,019132
1.58,1.65,h,phones,019132
1.65,1.73,a,phones,019132
1.73,1.84,n,phones,019132
2.03,2.12,kʰ,phones,019132
2.12,2.17,ɔ,phones,019132
2.17,2.32,s,phones,019132
2.32,2.39,t,phones,019132
2.39,2.44,a,phones,019132
2.44,2.51,ð,phones,019132
2.51,2.54,ɪ,phones,019132
2.54,2.62,m,phones,019132
2.62,2.74,ɪː,phones,019132
2.74,2.78,ɣ,phones,019132
2.82,2.83,θ,phones,019132
2.83,2.95,r,phones,019132
2.95,3.09,ɛː,phones,019132
3.09,3.21,f,phones,019132
3.21,3.27,œ,phones,019132
3.27,3.35,l,phones,019132
3.35,3.48,t,phones,019132
3.48,3.57,m,phones,019132
3.57,3.71,auː,phones,019132
3.71,3.78,n,phones,019132
3.78,3.88,a,phones,019132
3.88,3.89,ð,phones,019132
3.89,3.92,a,phones,019132
3.92,3.93,r,phones,019132
3.93,4.02,l,phones,019132
4.02,4.13,œyː,phones,019132
4.13,4.21,n,phones,019132
4.34,5.33,spn,phones,019132
5.5,5.55,v,phones,019132
5.55,5.61,ɛ,phones,019132
5.61,5.73,r̥,phones,019132
5.73,5.78,k,phones,019132
5.78,5.83,a,phones,019132
5.83,5.89,m,phones,019132
5.89,5.95,a,phones,019132
5.95,6.01,n,phones,019132
6.01,6.29,s,phones,019132
