Begin,End,Label,Type,Speaker
0.33,0.61,verður,words,016404
0.61,0.73,hann,words,016404
0.73,1.04,lengi,words,016404
1.04,1.1,að,words,016404
1.1,1.43,jafna,words,016404
1.43,1.66,sig,words,016404
0.33,0.36,v,phones,016404
0.36,0.46,ɛ,phones,016404
0.46,0.47,r,phones,016404
0.47,0.53,ð,phones,016404
0.53,0.58,ʏ,phones,016404
0.58,0.61,r,phones,016404
0.61,0.67,h,phones,016404
0.67,0.7,a,phones,016404
0.7,0.73,n,phones,016404
0.73,0.8,l,phones,016404
0.8,0.89,ei,phones,016404
0.89,0.95,ɲ,phones,016404
0.95,1.01,c,phones,016404
1.01,1.04,ɪ,phones,016404
1.04,1.07,aː,phones,016404
1.07,1.1,ð,phones,016404
1.1,1.16,j,phones,016404
1.16,1.23,a,phones,016404
1.23,1.31,p,phones,016404
1.31,1.36,n,phones,016404
1.36,1.43,a,phones,016404
1.43,1.53,s,phones,016404
1.53,1.62,ɪː,phones,016404
1.62,1.66,ɣ,phones,016404
