Begin,End,Label,Type,Speaker
0.56,0.74,hvaða,words,014133
0.74,1.29,ríkisstofnun,words,014133
1.29,1.65,stýrir,words,014133
1.65,2.1,bergþóra,words,014133
2.1,2.95,þorkelsdóttir,words,014133
0.56,0.59,k,phones,014133
0.59,0.61,v,phones,014133
0.61,0.68,aː,phones,014133
0.68,0.69,ð,phones,014133
0.69,0.74,a,phones,014133
0.74,0.76,r,phones,014133
0.76,0.89,iː,phones,014133
0.89,0.94,c,phones,014133
0.94,0.99,ɪ,phones,014133
0.99,1.06,s,phones,014133
1.06,1.1,t,phones,014133
1.1,1.16,ɔ,phones,014133
1.16,1.2,p,phones,014133
1.2,1.23,n,phones,014133
1.23,1.26,ʏ,phones,014133
1.26,1.29,n,phones,014133
1.29,1.37,s,phones,014133
1.37,1.42,t,phones,014133
1.42,1.54,iː,phones,014133
1.54,1.55,r,phones,014133
1.55,1.6,ɪ,phones,014133
1.6,1.65,r,phones,014133
1.65,1.7,p,phones,014133
1.7,1.77,ɛ,phones,014133
1.77,1.87,r,phones,014133
1.87,1.9,k,phones,014133
1.9,1.91,θ,phones,014133
1.91,2.0,ou,phones,014133
2.0,2.01,r,phones,014133
2.01,2.1,a,phones,014133
2.1,2.11,θ,phones,014133
2.11,2.18,ɔ,phones,014133
2.18,2.27,r̥,phones,014133
2.27,2.32,c,phones,014133
2.32,2.35,ɛ,phones,014133
2.35,2.38,l,phones,014133
2.38,2.39,s,phones,014133
2.39,2.43,t,phones,014133
2.43,2.47,ou,phones,014133
2.47,2.52,h,phones,014133
2.52,2.57,t,phones,014133
2.57,2.62,ɪ,phones,014133
2.62,2.95,r,phones,014133
