Begin,End,Label,Type,Speaker
1.09,1.49,stóra,words,013459
1.49,2.17,spurningin,words,013459
2.17,2.32,er,words,013459
2.32,2.65,hins,words,013459
2.65,3.01,vegar,words,013459
3.22,3.51,hvort,words,013459
3.51,4.24,venjubundið,words,013459
4.24,4.64,át,words,013459
4.72,4.89,á,words,013459
4.89,5.79,mannakjöti,words,013459
5.91,6.16,hafi,words,013459
6.16,6.56,nokkurn,words,013459
6.56,6.86,tímann,words,013459
6.86,7.53,tíðkast,words,013459
1.09,1.22,s,phones,013459
1.22,1.26,t,phones,013459
1.26,1.42,ouː,phones,013459
1.42,1.43,r,phones,013459
1.43,1.49,a,phones,013459
1.49,1.61,s,phones,013459
1.61,1.65,p,phones,013459
1.65,1.71,ʏ,phones,013459
1.71,1.79,r,phones,013459
1.79,1.82,t,phones,013459
1.82,1.85,n,phones,013459
1.85,1.91,i,phones,013459
1.91,1.95,ɲ,phones,013459
1.95,2.01,c,phones,013459
2.01,2.11,ɪ,phones,013459
2.11,2.17,n,phones,013459
2.17,2.29,ɛː,phones,013459
2.29,2.32,r,phones,013459
2.32,2.4,h,phones,013459
2.4,2.47,ɪ,phones,013459
2.47,2.52,n,phones,013459
2.52,2.65,s,phones,013459
2.65,2.67,v,phones,013459
2.67,2.73,ɛː,phones,013459
2.73,2.75,ɣ,phones,013459
2.75,2.97,a,phones,013459
2.97,3.01,r,phones,013459
3.22,3.29,k,phones,013459
3.29,3.31,v,phones,013459
3.31,3.38,ɔ,phones,013459
3.38,3.46,r̥,phones,013459
3.46,3.51,t,phones,013459
3.51,3.53,v,phones,013459
3.53,3.62,ɛ,phones,013459
3.62,3.7,n,phones,013459
3.7,3.76,j,phones,013459
3.76,3.84,ʏ,phones,013459
3.84,3.89,p,phones,013459
3.89,3.97,ʏ,phones,013459
3.97,4.05,n,phones,013459
4.05,4.1,t,phones,013459
4.1,4.15,ɪ,phones,013459
4.15,4.24,ð,phones,013459
4.24,4.58,auː,phones,013459
4.58,4.64,t,phones,013459
4.72,4.89,auː,phones,013459
4.89,5.79,spn,phones,013459
5.91,5.99,h,phones,013459
5.99,6.07,aː,phones,013459
6.07,6.09,v,phones,013459
6.09,6.16,ɪ,phones,013459
6.16,6.22,n,phones,013459
6.22,6.31,ɔ,phones,013459
6.31,6.4,h,phones,013459
6.4,6.45,k,phones,013459
6.45,6.5,ʏ,phones,013459
6.5,6.53,t,phones,013459
6.53,6.56,n̥,phones,013459
6.56,6.63,tʰ,phones,013459
6.63,6.67,iː,phones,013459
6.67,6.75,m,phones,013459
6.75,6.8,a,phones,013459
6.8,6.86,n,phones,013459
6.86,6.95,tʰ,phones,013459
6.95,7.1,i,phones,013459
7.1,7.11,θ,phones,013459
7.11,7.18,k,phones,013459
7.18,7.23,a,phones,013459
7.23,7.35,s,phones,013459
7.35,7.53,t,phones,013459
