Begin,End,Label,Type,Speaker
0.44,1.07,vibeka,words,012240
2.03,2.3,hvað,words,012240
2.3,2.37,er,words,012240
2.37,2.49,í,words,012240
2.49,3.02,dagatalinu,words,012240
3.02,3.41,mínu,words,012240
3.41,3.45,í,words,012240
3.45,3.9,dag,words,012240
0.44,0.5,v,phones,012240
0.5,0.64,ɪ,phones,012240
0.64,0.68,p,phones,012240
0.68,0.79,ɛː,phones,012240
0.79,0.85,k,phones,012240
0.85,1.07,a,phones,012240
2.03,2.13,k,phones,012240
2.13,2.15,v,phones,012240
2.15,2.21,aː,phones,012240
2.21,2.3,ð,phones,012240
2.3,2.36,ɛː,phones,012240
2.36,2.37,r,phones,012240
2.37,2.49,iː,phones,012240
2.49,2.53,t,phones,012240
2.53,2.58,aː,phones,012240
2.58,2.73,ɣ,phones,012240
2.73,2.77,a,phones,012240
2.77,2.81,tʰ,phones,012240
2.81,2.86,aː,phones,012240
2.86,2.89,l,phones,012240
2.89,2.92,ɪ,phones,012240
2.92,2.98,n,phones,012240
2.98,3.02,ʏ,phones,012240
3.02,3.09,m,phones,012240
3.09,3.17,iː,phones,012240
3.17,3.38,n,phones,012240
3.38,3.41,ʏ,phones,012240
3.41,3.45,iː,phones,012240
3.45,3.49,t,phones,012240
3.49,3.68,aː,phones,012240
3.68,3.9,ɣ,phones,012240
