Begin,End,Label,Type,Speaker
0.55,0.64,af,words,013961
0.64,0.84,hverju,words,013961
0.84,1.05,fær,words,013961
1.05,1.35,maður,words,013961
1.35,1.85,kúlur,words,013961
1.85,2.01,ef,words,013961
2.01,2.29,maður,words,013961
2.29,2.51,rekur,words,013961
2.51,2.69,sig,words,013961
2.69,2.97,í,words,013961
0.55,0.61,aː,phones,013961
0.61,0.64,v,phones,013961
0.64,0.69,k,phones,013961
0.69,0.71,v,phones,013961
0.71,0.75,ɛ,phones,013961
0.75,0.76,r,phones,013961
0.76,0.8,j,phones,013961
0.8,0.84,ʏ,phones,013961
0.84,0.93,f,phones,013961
0.93,1.04,aiː,phones,013961
1.04,1.05,r,phones,013961
1.05,1.15,m,phones,013961
1.15,1.18,aː,phones,013961
1.18,1.25,ð,phones,013961
1.25,1.28,ʏ,phones,013961
1.28,1.35,r,phones,013961
1.35,1.47,kʰ,phones,013961
1.47,1.63,uː,phones,013961
1.63,1.75,l,phones,013961
1.75,1.84,ʏ,phones,013961
1.84,1.85,r,phones,013961
1.85,1.99,ɛː,phones,013961
1.99,2.01,v,phones,013961
2.01,2.11,m,phones,013961
2.11,2.14,aː,phones,013961
2.14,2.23,ð,phones,013961
2.23,2.26,ʏ,phones,013961
2.26,2.29,r,phones,013961
2.29,2.31,r,phones,013961
2.31,2.41,ɛː,phones,013961
2.41,2.47,k,phones,013961
2.47,2.5,ʏ,phones,013961
2.5,2.51,r,phones,013961
2.51,2.62,s,phones,013961
2.62,2.67,ɪː,phones,013961
2.67,2.69,ɣ,phones,013961
2.69,2.97,iː,phones,013961
