Begin,End,Label,Type,Speaker
0.26,0.56,hvað,words,013730
0.56,0.75,eru,words,013730
0.75,0.94,til,words,013730
0.94,1.21,mörg,words,013730
1.21,2.13,stjörnumerki,words,013730
2.13,2.16,í,words,013730
2.16,3.1,himinhvolfinu,words,013730
0.26,0.29,k,phones,013730
0.29,0.31,v,phones,013730
0.31,0.52,aː,phones,013730
0.52,0.56,ð,phones,013730
0.56,0.66,ɛː,phones,013730
0.66,0.67,r,phones,013730
0.67,0.75,ʏ,phones,013730
0.75,0.8,tʰ,phones,013730
0.8,0.85,ɪː,phones,013730
0.85,0.94,l,phones,013730
0.94,1.0,m,phones,013730
1.0,1.13,œ,phones,013730
1.13,1.16,r,phones,013730
1.16,1.21,k,phones,013730
1.21,1.3,s,phones,013730
1.3,1.34,t,phones,013730
1.34,1.37,j,phones,013730
1.37,1.46,œ,phones,013730
1.46,1.51,r,phones,013730
1.51,1.55,t,phones,013730
1.55,1.59,n,phones,013730
1.59,1.63,ʏ,phones,013730
1.63,1.69,m,phones,013730
1.69,1.75,ɛ,phones,013730
1.75,1.83,r̥,phones,013730
1.83,1.9,c,phones,013730
1.9,2.13,ɪ,phones,013730
2.13,2.16,iː,phones,013730
2.16,2.23,h,phones,013730
2.23,2.35,ɪː,phones,013730
2.35,2.43,m,phones,013730
2.43,2.47,ɪ,phones,013730
2.47,2.55,n,phones,013730
2.55,2.62,k,phones,013730
2.62,2.64,v,phones,013730
2.64,2.73,ɔ,phones,013730
2.73,2.82,l,phones,013730
2.82,2.84,v,phones,013730
2.84,2.91,ɪ,phones,013730
2.91,2.96,n,phones,013730
2.96,3.1,ʏ,phones,013730
