Begin,End,Label,Type,Speaker
0.7,1.1,hvað,words,013238
1.1,1.45,er,words,013238
1.45,1.55,að,words,013238
1.55,1.75,vera,words,013238
1.75,3.14,moldríkur,words,013238
0.7,0.82,k,phones,013238
0.82,0.84,v,phones,013238
0.84,1.03,aː,phones,013238
1.03,1.1,ð,phones,013238
1.1,1.34,ɛː,phones,013238
1.34,1.45,r,phones,013238
1.45,1.54,aː,phones,013238
1.54,1.55,ð,phones,013238
1.55,1.57,v,phones,013238
1.57,1.65,ɛː,phones,013238
1.65,1.66,r,phones,013238
1.66,1.75,a,phones,013238
1.75,1.87,m,phones,013238
1.87,1.95,ɔ,phones,013238
1.95,2.06,l,phones,013238
2.06,2.44,t,phones,013238
2.44,2.51,r,phones,013238
2.51,2.73,i,phones,013238
2.73,2.8,k,phones,013238
2.8,2.89,ʏ,phones,013238
2.89,3.14,r,phones,013238
