Begin,End,Label,Type,Speaker
1.28,1.58,var,words,013064
1.58,2.02,varan,words,013064
2.02,2.33,búin,words,013064
2.33,2.52,til,words,013064
2.52,2.64,af,words,013064
2.64,3.09,börnum,words,013064
3.09,3.4,sem,words,013064
3.43,4.01,látin,words,013064
4.08,4.39,eru,words,013064
4.42,4.83,vinna,words,013064
4.83,5.1,sem,words,013064
5.1,5.45,þrælar,words,013064
1.28,1.37,v,phones,013064
1.37,1.49,aː,phones,013064
1.49,1.58,r,phones,013064
1.58,1.6,v,phones,013064
1.6,1.81,aː,phones,013064
1.81,1.82,r,phones,013064
1.82,1.91,a,phones,013064
1.91,2.02,n,phones,013064
2.02,2.08,p,phones,013064
2.08,2.23,uː,phones,013064
2.23,2.27,ɪ,phones,013064
2.27,2.33,n,phones,013064
2.33,2.4,tʰ,phones,013064
2.4,2.46,ɪː,phones,013064
2.46,2.52,l,phones,013064
2.52,2.59,aː,phones,013064
2.59,2.64,v,phones,013064
2.64,2.69,p,phones,013064
2.69,2.78,œ,phones,013064
2.78,2.96,t,phones,013064
2.96,3.0,n,phones,013064
3.0,3.05,ʏ,phones,013064
3.05,3.09,m,phones,013064
3.09,3.22,s,phones,013064
3.22,3.28,ɛː,phones,013064
3.28,3.4,m,phones,013064
3.43,3.53,l,phones,013064
3.53,3.75,auː,phones,013064
3.75,3.8,t,phones,013064
3.8,3.86,ɪ,phones,013064
3.86,4.01,n,phones,013064
4.08,4.2,ɛː,phones,013064
4.2,4.21,r,phones,013064
4.21,4.39,ʏ,phones,013064
4.42,4.51,v,phones,013064
4.51,4.57,ɪ,phones,013064
4.57,4.75,n,phones,013064
4.75,4.83,a,phones,013064
4.83,4.95,s,phones,013064
4.95,4.98,ɛː,phones,013064
4.98,5.1,m,phones,013064
5.1,5.11,θ,phones,013064
5.11,5.14,r,phones,013064
5.14,5.28,aiː,phones,013064
5.28,5.36,l,phones,013064
5.36,5.41,a,phones,013064
5.41,5.45,r,phones,013064
