Begin,End,Label,Type,Speaker
0.76,1.35,hvernig,words,018345
1.35,1.6,var,words,018345
1.6,2.26,afmælið,words,018345
0.76,0.86,k,phones,018345
0.86,0.88,v,phones,018345
0.88,1.0,ɛ,phones,018345
1.0,1.16,t,phones,018345
1.16,1.19,n,phones,018345
1.19,1.27,ɪ,phones,018345
1.27,1.35,ɣ,phones,018345
1.35,1.37,v,phones,018345
1.37,1.5,aː,phones,018345
1.5,1.6,r,phones,018345
1.6,1.68,a,phones,018345
1.68,1.87,m,phones,018345
1.87,1.97,ai,phones,018345
1.97,2.03,l,phones,018345
2.03,2.25,ɪ,phones,018345
2.25,2.26,ð,phones,018345
