Begin,End,Label,Type,Speaker
0.34,0.94,ástæða,words,018086
0.94,1.48,augljós,words,018086
1.81,2.01,eða,words,018086
2.01,2.22,hvað,words,018086
0.34,0.56,auː,phones,018086
0.56,0.67,s,phones,018086
0.67,0.73,t,phones,018086
0.73,0.77,ai,phones,018086
0.77,0.84,ð,phones,018086
0.84,0.94,a,phones,018086
0.94,1.06,œy,phones,018086
1.06,1.13,ɣ,phones,018086
1.13,1.19,l,phones,018086
1.19,1.24,j,phones,018086
1.24,1.29,ou,phones,018086
1.29,1.48,s,phones,018086
1.81,1.88,ɛː,phones,018086
1.88,1.93,ð,phones,018086
1.93,2.01,a,phones,018086
2.01,2.11,k,phones,018086
2.11,2.13,v,phones,018086
2.13,2.21,aː,phones,018086
2.21,2.22,ð,phones,018086
