Begin,End,Label,Type,Speaker
0.74,0.88,af,words,013097
0.88,1.29,hverju,words,013097
1.29,1.56,ertu,words,013097
1.56,1.84,svona,words,013097
1.84,2.57,þrjóskur,words,013097
2.77,3.54,júnía,words,013097
0.74,0.85,aː,phones,013097
0.85,0.88,v,phones,013097
0.88,1.06,k,phones,013097
1.06,1.08,v,phones,013097
1.08,1.16,ɛ,phones,013097
1.16,1.17,r,phones,013097
1.17,1.24,j,phones,013097
1.24,1.29,ʏ,phones,013097
1.29,1.38,ɛ,phones,013097
1.38,1.48,r̥,phones,013097
1.48,1.52,t,phones,013097
1.52,1.56,ʏ,phones,013097
1.56,1.62,s,phones,013097
1.62,1.64,v,phones,013097
1.64,1.67,ɔː,phones,013097
1.67,1.71,n,phones,013097
1.71,1.84,a,phones,013097
1.84,1.85,θ,phones,013097
1.85,1.89,r,phones,013097
1.89,1.98,j,phones,013097
1.98,2.04,ou,phones,013097
2.04,2.29,s,phones,013097
2.29,2.35,k,phones,013097
2.35,2.43,ʏ,phones,013097
2.43,2.57,r,phones,013097
2.77,3.54,spn,phones,013097
