Begin,End,Label,Type,Speaker
0.4,0.72,áttu,words,013649
0.72,1.22,heima,words,013649
1.22,1.74,hérna,words,013649
1.74,1.86,í,words,013649
1.86,2.19,bænum,words,013649
0.4,0.48,au,phones,013649
0.48,0.65,h,phones,013649
0.65,0.69,t,phones,013649
0.69,0.72,ʏ,phones,013649
0.72,0.85,h,phones,013649
0.85,0.96,eiː,phones,013649
0.96,1.03,m,phones,013649
1.03,1.22,a,phones,013649
1.22,1.23,ç,phones,013649
1.23,1.37,ɛ,phones,013649
1.37,1.57,t,phones,013649
1.57,1.63,n,phones,013649
1.63,1.74,a,phones,013649
1.74,1.86,iː,phones,013649
1.86,1.95,p,phones,013649
1.95,2.08,aiː,phones,013649
2.08,2.11,n,phones,013649
2.11,2.14,ʏ,phones,013649
2.14,2.19,m,phones,013649
