Begin,End,Label,Type,Speaker
1.12,1.71,heiðbrá,words,012266
1.71,2.17,hvernig,words,012266
2.17,2.32,er,words,012266
2.32,2.7,veðrið,words,012266
2.7,2.9,í,words,012266
2.9,3.33,dag,words,012266
1.12,1.16,h,phones,012266
1.16,1.42,ei,phones,012266
1.42,1.43,ð,phones,012266
1.43,1.48,p,phones,012266
1.48,1.49,r,phones,012266
1.49,1.71,au,phones,012266
1.71,1.81,k,phones,012266
1.81,1.83,v,phones,012266
1.83,1.93,ɛ,phones,012266
1.93,2.06,t,phones,012266
2.06,2.09,n,phones,012266
2.09,2.15,ɪ,phones,012266
2.15,2.17,ɣ,phones,012266
2.17,2.24,ɛː,phones,012266
2.24,2.32,r,phones,012266
2.32,2.34,v,phones,012266
2.34,2.42,ɛ,phones,012266
2.42,2.56,ð,phones,012266
2.56,2.57,r,phones,012266
2.57,2.69,ɪ,phones,012266
2.69,2.7,ð,phones,012266
2.7,2.9,iː,phones,012266
2.9,2.95,t,phones,012266
2.95,3.12,aː,phones,012266
3.12,3.33,ɣ,phones,012266
