Begin,End,Label,Type,Speaker
0.55,0.93,hvaða,words,017473
0.93,1.58,tilgangi,words,017473
1.58,2.05,þjónaði,words,017473
2.05,2.39,þýski,words,017473
2.39,2.89,örninn,words,017473
0.55,0.67,k,phones,017473
0.67,0.69,v,phones,017473
0.69,0.85,aː,phones,017473
0.85,0.86,ð,phones,017473
0.86,0.93,a,phones,017473
0.93,1.01,tʰ,phones,017473
1.01,1.05,ɪ,phones,017473
1.05,1.17,l,phones,017473
1.17,1.24,k,phones,017473
1.24,1.32,au,phones,017473
1.32,1.38,ɲ,phones,017473
1.38,1.45,c,phones,017473
1.45,1.58,ɪ,phones,017473
1.58,1.59,θ,phones,017473
1.59,1.64,j,phones,017473
1.64,1.75,ouː,phones,017473
1.75,1.8,n,phones,017473
1.8,1.84,a,phones,017473
1.84,1.94,ð,phones,017473
1.94,2.05,ɪ,phones,017473
2.05,2.06,θ,phones,017473
2.06,2.13,i,phones,017473
2.13,2.27,s,phones,017473
2.27,2.34,c,phones,017473
2.34,2.39,ɪ,phones,017473
2.39,2.52,œ,phones,017473
2.52,2.61,r,phones,017473
2.61,2.7,t,phones,017473
2.7,2.74,n,phones,017473
2.74,2.8,ɪ,phones,017473
2.8,2.89,n,phones,017473
