Begin,End,Label,Type,Speaker
0.0,0.09,hvað,words,011164
0.09,0.27,segja,words,011164
0.27,0.4,þá,words,011164
0.4,0.9,vísindin,words,011164
0.9,1.04,um,words,011164
1.04,1.27,þessa,words,011164
1.27,1.9,spurningu,words,011164
0.0,0.03,k,phones,011164
0.03,0.05,v,phones,011164
0.05,0.08,aː,phones,011164
0.08,0.09,ð,phones,011164
0.09,0.1,s,phones,011164
0.1,0.13,ei,phones,011164
0.13,0.18,j,phones,011164
0.18,0.27,a,phones,011164
0.27,0.28,θ,phones,011164
0.28,0.4,auː,phones,011164
0.4,0.42,v,phones,011164
0.42,0.54,iː,phones,011164
0.54,0.65,s,phones,011164
0.65,0.69,ɪ,phones,011164
0.69,0.77,n,phones,011164
0.77,0.81,t,phones,011164
0.81,0.84,ɪ,phones,011164
0.84,0.9,n,phones,011164
0.9,0.94,ʏ,phones,011164
0.94,1.04,m,phones,011164
1.04,1.05,θ,phones,011164
1.05,1.13,ɛ,phones,011164
1.13,1.23,s,phones,011164
1.23,1.27,a,phones,011164
1.27,1.36,s,phones,011164
1.36,1.44,p,phones,011164
1.44,1.48,ʏ,phones,011164
1.48,1.53,r,phones,011164
1.53,1.59,t,phones,011164
1.59,1.62,n,phones,011164
1.62,1.65,i,phones,011164
1.65,1.72,ŋ,phones,011164
1.72,1.78,k,phones,011164
1.78,1.9,ʏ,phones,011164
