Begin,End,Label,Type,Speaker
0.6,1.1,hverjir,words,015099
1.1,1.36,eru,words,015099
1.39,2.45,einkennislitir,words,015099
2.51,3.02,byko,words,015099
0.6,0.74,k,phones,015099
0.74,0.76,v,phones,015099
0.76,0.85,ɛ,phones,015099
0.85,0.86,r,phones,015099
0.86,1.03,j,phones,015099
1.03,1.09,ɪ,phones,015099
1.09,1.1,r,phones,015099
1.1,1.23,ɛː,phones,015099
1.23,1.24,r,phones,015099
1.24,1.36,ʏ,phones,015099
1.39,2.45,spn,phones,015099
2.51,2.57,p,phones,015099
2.57,2.79,iː,phones,015099
2.79,2.91,k,phones,015099
2.91,3.02,ou,phones,015099
