Begin,End,Label,Type,Speaker
0.26,0.59,haldið,words,015141
0.59,0.89,áfram,words,015141
0.89,0.93,í,words,015141
0.93,1.46,skólanum,words,015141
1.46,1.51,og,words,015141
1.51,1.8,látið,words,015141
1.8,1.93,sem,words,015141
1.93,2.25,ekkert,words,015141
2.25,2.41,hafi,words,015141
2.41,2.44,í,words,015141
2.81,3.41,skorist,words,015141
3.41,3.85,skilurðu,words,015141
3.85,4.12,mig,words,015141
0.26,0.34,h,phones,015141
0.34,0.39,a,phones,015141
0.39,0.47,l,phones,015141
0.47,0.52,t,phones,015141
0.52,0.55,ɪ,phones,015141
0.55,0.59,ð,phones,015141
0.59,0.68,auː,phones,015141
0.68,0.79,f,phones,015141
0.79,0.8,r,phones,015141
0.8,0.84,a,phones,015141
0.84,0.89,m,phones,015141
0.89,0.93,iː,phones,015141
0.93,1.01,s,phones,015141
1.01,1.06,k,phones,015141
1.06,1.18,ouː,phones,015141
1.18,1.27,l,phones,015141
1.27,1.31,a,phones,015141
1.31,1.36,n,phones,015141
1.36,1.39,ʏ,phones,015141
1.39,1.46,m,phones,015141
1.46,1.49,ɔː,phones,015141
1.49,1.51,ɣ,phones,015141
1.51,1.56,l,phones,015141
1.56,1.7,auː,phones,015141
1.7,1.76,t,phones,015141
1.76,1.79,ɪ,phones,015141
1.79,1.8,ð,phones,015141
1.8,1.85,s,phones,015141
1.85,1.88,ɛː,phones,015141
1.88,1.93,m,phones,015141
1.93,2.02,ɛ,phones,015141
2.02,2.07,h,phones,015141
2.07,2.14,c,phones,015141
2.14,2.17,ɛ,phones,015141
2.17,2.21,r̥,phones,015141
2.21,2.25,t,phones,015141
2.25,2.29,h,phones,015141
2.29,2.36,aː,phones,015141
2.36,2.38,v,phones,015141
2.38,2.41,ɪ,phones,015141
2.41,2.44,iː,phones,015141
2.81,2.92,s,phones,015141
2.92,2.98,k,phones,015141
2.98,3.11,ɔː,phones,015141
3.11,3.17,r,phones,015141
3.17,3.21,ɪ,phones,015141
3.21,3.32,s,phones,015141
3.32,3.41,t,phones,015141
3.41,3.52,s,phones,015141
3.52,3.58,c,phones,015141
3.58,3.65,ɪː,phones,015141
3.65,3.71,l,phones,015141
3.71,3.76,ʏ,phones,015141
3.76,3.77,r,phones,015141
3.77,3.85,ʏ,phones,015141
3.85,3.9,m,phones,015141
3.9,3.97,ɪː,phones,015141
3.97,4.12,ɣ,phones,015141
