Begin,End,Label,Type,Speaker
1.08,1.5,kaldi,words,010294
1.5,1.8,hvað,words,010294
1.8,1.85,er,words,010294
1.85,1.99,í,words,010294
1.99,2.54,dagatalinu,words,010294
2.54,2.63,í,words,010294
2.63,2.94,dag,words,010294
1.08,1.18,kʰ,phones,010294
1.18,1.21,a,phones,010294
1.21,1.28,l,phones,010294
1.28,1.37,t,phones,010294
1.37,1.5,ɪ,phones,010294
1.5,1.59,k,phones,010294
1.59,1.61,v,phones,010294
1.61,1.65,aː,phones,010294
1.65,1.8,ð,phones,010294
1.8,1.84,ɛː,phones,010294
1.84,1.85,r,phones,010294
1.85,1.99,iː,phones,010294
1.99,2.04,t,phones,010294
2.04,2.15,aː,phones,010294
2.15,2.2,ɣ,phones,010294
2.2,2.28,a,phones,010294
2.28,2.34,tʰ,phones,010294
2.34,2.39,aː,phones,010294
2.39,2.43,l,phones,010294
2.43,2.47,ɪ,phones,010294
2.47,2.5,n,phones,010294
2.5,2.54,ʏ,phones,010294
2.54,2.63,iː,phones,010294
2.63,2.68,t,phones,010294
2.68,2.85,aː,phones,010294
2.85,2.94,ɣ,phones,010294
