Begin,End,Label,Type,Speaker
0.97,1.25,eru,words,010832
1.25,1.63,ekki,words,010832
1.63,1.91,bara,words,010832
1.91,2.28,orðin,words,010832
2.28,2.61,ein,words,010832
2.61,3.05,þrjú,words,010832
3.08,3.44,ár,words,010832
3.44,4.12,síðan,words,010832
0.97,1.2,ɛː,phones,010832
1.2,1.21,r,phones,010832
1.21,1.25,ʏ,phones,010832
1.25,1.35,ɛ,phones,010832
1.35,1.44,h,phones,010832
1.44,1.5,c,phones,010832
1.5,1.63,ɪ,phones,010832
1.63,1.68,p,phones,010832
1.68,1.8,aː,phones,010832
1.8,1.81,r,phones,010832
1.81,1.91,a,phones,010832
1.91,2.04,ɔ,phones,010832
2.04,2.05,r,phones,010832
2.05,2.13,ð,phones,010832
2.13,2.2,ɪ,phones,010832
2.2,2.28,n,phones,010832
2.28,2.4,eiː,phones,010832
2.4,2.61,n,phones,010832
2.61,2.62,θ,phones,010832
2.62,2.65,r,phones,010832
2.65,2.81,j,phones,010832
2.81,3.05,uː,phones,010832
3.08,3.34,auː,phones,010832
3.34,3.44,r,phones,010832
3.44,3.59,s,phones,010832
3.59,3.84,iː,phones,010832
3.84,3.85,ð,phones,010832
3.85,3.99,a,phones,010832
3.99,4.12,n,phones,010832
