Begin,End,Label,Type,Speaker
1.01,1.38,hvað,words,016727
1.38,1.68,verður,words,016727
1.68,2.04,um,words,016727
2.53,3.69,geitunga,words,016727
3.69,4.06,þegar,words,016727
4.06,4.26,þeir,words,016727
4.26,4.53,eru,words,016727
4.53,4.94,búnir,words,016727
4.94,5.02,að,words,016727
5.02,5.56,stinga,words,016727
5.56,5.89,mann,words,016727
1.01,1.12,k,phones,016727
1.12,1.14,v,phones,016727
1.14,1.37,aː,phones,016727
1.37,1.38,ð,phones,016727
1.38,1.4,v,phones,016727
1.4,1.48,ɛ,phones,016727
1.48,1.49,r,phones,016727
1.49,1.59,ð,phones,016727
1.59,1.67,ʏ,phones,016727
1.67,1.68,r,phones,016727
1.68,1.82,ʏ,phones,016727
1.82,2.04,m,phones,016727
2.53,2.59,c,phones,016727
2.59,2.94,eiː,phones,016727
2.94,3.12,t,phones,016727
3.12,3.18,u,phones,016727
3.18,3.37,ŋ,phones,016727
3.37,3.44,k,phones,016727
3.44,3.69,a,phones,016727
3.69,3.7,θ,phones,016727
3.7,3.82,ɛː,phones,016727
3.82,3.84,ɣ,phones,016727
3.84,3.89,a,phones,016727
3.89,4.06,r,phones,016727
4.06,4.07,θ,phones,016727
4.07,4.25,eiː,phones,016727
4.25,4.26,r,phones,016727
4.26,4.38,ɛː,phones,016727
4.38,4.39,r,phones,016727
4.39,4.53,ʏ,phones,016727
4.53,4.6,p,phones,016727
4.6,4.67,uː,phones,016727
4.67,4.83,n,phones,016727
4.83,4.93,ɪ,phones,016727
4.93,4.94,r,phones,016727
4.94,5.01,aː,phones,016727
5.01,5.02,ð,phones,016727
5.02,5.18,s,phones,016727
5.18,5.23,t,phones,016727
5.23,5.28,i,phones,016727
5.28,5.45,ŋ,phones,016727
5.45,5.5,k,phones,016727
5.5,5.56,a,phones,016727
5.56,5.63,m,phones,016727
5.63,5.69,a,phones,016727
5.69,5.89,n,phones,016727
