Begin,End,Label,Type,Speaker
0.89,1.83,oddfreyr,words,015141
1.83,2.13,kanntu,words,015141
2.13,2.17,að,words,015141
2.17,2.52,spila,words,015141
2.52,2.81,lagið,words,015141
2.81,3.16,strax,words,015141
3.16,3.23,í,words,015141
3.23,3.53,dag,words,015141
0.89,1.83,spn,phones,015141
1.83,1.92,kʰ,phones,015141
1.92,1.97,a,phones,015141
1.97,2.04,n̥,phones,015141
2.04,2.1,t,phones,015141
2.1,2.13,ʏ,phones,015141
2.13,2.16,aː,phones,015141
2.16,2.17,ð,phones,015141
2.17,2.27,s,phones,015141
2.27,2.32,p,phones,015141
2.32,2.4,ɪː,phones,015141
2.4,2.47,l,phones,015141
2.47,2.52,a,phones,015141
2.52,2.61,l,phones,015141
2.61,2.73,ai,phones,015141
2.73,2.77,j,phones,015141
2.77,2.8,ɪ,phones,015141
2.8,2.81,ð,phones,015141
2.81,2.9,s,phones,015141
2.9,2.95,t,phones,015141
2.95,2.96,r,phones,015141
2.96,3.04,a,phones,015141
3.04,3.1,k,phones,015141
3.1,3.16,s,phones,015141
3.16,3.23,iː,phones,015141
3.23,3.29,t,phones,015141
3.29,3.45,aː,phones,015141
3.45,3.53,ɣ,phones,015141
