Begin,End,Label,Type,Speaker
0.53,0.89,hverju,words,013526
0.89,1.15,er,words,013526
1.15,1.5,hann,words,013526
1.5,1.54,að,words,013526
1.54,2.11,heita,words,013526
0.53,0.56,k,phones,013526
0.56,0.58,v,phones,013526
0.58,0.68,ɛ,phones,013526
0.68,0.69,r,phones,013526
0.69,0.79,j,phones,013526
0.79,0.89,ʏ,phones,013526
0.89,1.09,ɛː,phones,013526
1.09,1.15,r,phones,013526
1.15,1.29,h,phones,013526
1.29,1.47,a,phones,013526
1.47,1.5,n,phones,013526
1.5,1.53,aː,phones,013526
1.53,1.54,ð,phones,013526
1.54,1.58,h,phones,013526
1.58,1.82,eiː,phones,013526
1.82,1.93,t,phones,013526
1.93,2.11,a,phones,013526
