Begin,End,Label,Type,Speaker
0.46,0.84,hvað,words,013762
0.84,0.97,þá,words,013762
0.97,1.16,með,words,013762
1.16,1.54,eina,words,013762
1.54,2.07,frumu,words,013762
0.46,0.57,k,phones,013762
0.57,0.59,v,phones,013762
0.59,0.83,aː,phones,013762
0.83,0.84,ð,phones,013762
0.84,0.85,θ,phones,013762
0.85,0.97,auː,phones,013762
0.97,1.08,m,phones,013762
1.08,1.15,ɛː,phones,013762
1.15,1.16,ð,phones,013762
1.16,1.39,eiː,phones,013762
1.39,1.47,n,phones,013762
1.47,1.54,a,phones,013762
1.54,1.65,f,phones,013762
1.65,1.66,r,phones,013762
1.66,1.85,ʏː,phones,013762
1.85,1.95,m,phones,013762
1.95,2.07,ʏ,phones,013762
