Begin,End,Label,Type,Speaker
0.41,0.58,var,words,015054
0.69,1.12,þetta,words,015054
1.12,1.43,allt,words,015054
1.58,1.78,bara,words,015054
1.78,2.13,draumur,words,015054
0.41,0.47,v,phones,015054
0.47,0.54,aː,phones,015054
0.54,0.58,r,phones,015054
0.69,0.7,θ,phones,015054
0.7,0.8,ɛ,phones,015054
0.8,0.9,h,phones,015054
0.9,0.99,t,phones,015054
0.99,1.12,a,phones,015054
1.12,1.24,a,phones,015054
1.24,1.26,l̥,phones,015054
1.26,1.43,t,phones,015054
1.58,1.63,p,phones,015054
1.63,1.68,aː,phones,015054
1.68,1.69,r,phones,015054
1.69,1.78,a,phones,015054
1.78,1.82,t,phones,015054
1.82,1.83,r,phones,015054
1.83,1.98,œyː,phones,015054
1.98,2.05,m,phones,015054
2.05,2.1,ʏ,phones,015054
2.1,2.13,r,phones,015054
