Begin,End,Label,Type,Speaker
0.42,1.14,hrindir,words,014129
1.14,1.54,hann,words,014129
1.57,1.85,eða,words,014129
1.85,2.58,meiðir,words,014129
0.42,0.62,r̥,phones,014129
0.62,0.72,ɪ,phones,014129
0.72,0.94,n,phones,014129
0.94,0.99,t,phones,014129
0.99,1.08,ɪ,phones,014129
1.08,1.14,r,phones,014129
1.14,1.21,h,phones,014129
1.21,1.3,a,phones,014129
1.3,1.54,n,phones,014129
1.57,1.71,ɛː,phones,014129
1.71,1.78,ð,phones,014129
1.78,1.85,a,phones,014129
1.85,1.93,m,phones,014129
1.93,2.14,eiː,phones,014129
2.14,2.19,ð,phones,014129
2.19,2.28,ɪ,phones,014129
2.28,2.58,r,phones,014129
