Begin,End,Label,Type,Speaker
0.95,1.76,heimildir,words,012063
1.94,2.09,og,words,012063
2.09,2.53,frekara,words,012063
2.53,3.14,lesefni,words,012063
3.14,3.23,á,words,012063
3.23,4.1,vísindavefnum,words,012063
4.53,5.06,hvernig,words,012063
5.06,5.31,varð,words,012063
5.31,5.71,fyrsta,words,012063
5.71,6.33,konan,words,012063
6.36,6.57,eða,words,012063
6.57,7.17,maðurinn,words,012063
7.2,7.68,til,words,012063
0.95,1.05,h,phones,012063
1.05,1.2,eiː,phones,012063
1.2,1.28,m,phones,012063
1.28,1.33,ɪ,phones,012063
1.33,1.45,l,phones,012063
1.45,1.49,t,phones,012063
1.49,1.6,ɪ,phones,012063
1.6,1.76,r,phones,012063
1.94,2.07,ɔː,phones,012063
2.07,2.09,ɣ,phones,012063
2.09,2.17,f,phones,012063
2.17,2.18,r,phones,012063
2.18,2.35,ɛː,phones,012063
2.35,2.43,k,phones,012063
2.43,2.47,a,phones,012063
2.47,2.48,r,phones,012063
2.48,2.53,a,phones,012063
2.53,2.63,l,phones,012063
2.63,2.74,ɛː,phones,012063
2.74,2.88,s,phones,012063
2.88,2.98,ɛ,phones,012063
2.98,3.02,p,phones,012063
3.02,3.08,n,phones,012063
3.08,3.14,ɪ,phones,012063
3.14,3.23,auː,phones,012063
3.23,3.25,v,phones,012063
3.25,3.33,iː,phones,012063
3.33,3.45,s,phones,012063
3.45,3.52,ɪ,phones,012063
3.52,3.55,n,phones,012063
3.55,3.6,t,phones,012063
3.6,3.67,a,phones,012063
3.67,3.69,v,phones,012063
3.69,3.78,ɛ,phones,012063
3.78,3.85,p,phones,012063
3.85,3.93,n,phones,012063
3.93,3.98,ʏ,phones,012063
3.98,4.1,m,phones,012063
4.53,4.65,k,phones,012063
4.65,4.67,v,phones,012063
4.67,4.79,ɛ,phones,012063
4.79,4.92,t,phones,012063
4.92,4.96,n,phones,012063
4.96,5.01,ɪ,phones,012063
5.01,5.06,ɣ,phones,012063
5.06,5.08,v,phones,012063
5.08,5.19,a,phones,012063
5.19,5.3,r,phones,012063
5.3,5.31,ð,phones,012063
5.31,5.37,f,phones,012063
5.37,5.41,ɪ,phones,012063
5.41,5.45,r̥,phones,012063
5.45,5.57,s,phones,012063
5.57,5.62,t,phones,012063
5.62,5.71,a,phones,012063
5.71,5.81,kʰ,phones,012063
5.81,5.93,ɔː,phones,012063
5.93,6.04,n,phones,012063
6.04,6.11,a,phones,012063
6.11,6.33,n,phones,012063
6.36,6.46,ɛː,phones,012063
6.46,6.51,ð,phones,012063
6.51,6.57,a,phones,012063
6.57,6.66,m,phones,012063
6.66,6.81,aː,phones,012063
6.81,6.85,ð,phones,012063
6.85,6.91,ʏ,phones,012063
6.91,6.92,r,phones,012063
6.92,7.0,ɪ,phones,012063
7.0,7.17,n,phones,012063
7.2,7.29,tʰ,phones,012063
7.29,7.45,ɪː,phones,012063
7.45,7.68,l,phones,012063
