Begin,End,Label,Type,Speaker
0.64,0.81,hér,words,012553
0.81,0.92,er,words,012553
0.92,1.17,einnig,words,012553
1.17,1.45,svarað,words,012553
1.45,2.32,spurningunum,words,012553
2.44,2.95,hvaðan,words,012553
2.95,3.21,kemur,words,012553
3.21,3.7,nafnið,words,012553
3.75,3.92,á,words,012553
3.92,4.48,drangey,words,012553
0.64,0.65,ç,phones,012553
0.65,0.8,ɛː,phones,012553
0.8,0.81,r,phones,012553
0.81,0.91,ɛː,phones,012553
0.91,0.92,r,phones,012553
0.92,1.02,ei,phones,012553
1.02,1.09,t,phones,012553
1.09,1.12,n,phones,012553
1.12,1.15,ɪ,phones,012553
1.15,1.17,ɣ,phones,012553
1.17,1.27,s,phones,012553
1.27,1.29,v,phones,012553
1.29,1.38,aː,phones,012553
1.38,1.39,r,phones,012553
1.39,1.44,a,phones,012553
1.44,1.45,ð,phones,012553
1.45,1.54,s,phones,012553
1.54,1.61,p,phones,012553
1.61,1.66,ʏ,phones,012553
1.66,1.74,r,phones,012553
1.74,1.77,t,phones,012553
1.77,1.81,n,phones,012553
1.81,1.85,i,phones,012553
1.85,1.89,ŋ,phones,012553
1.89,1.95,k,phones,012553
1.95,2.03,ɔ,phones,012553
2.03,2.09,n,phones,012553
2.09,2.17,ʏ,phones,012553
2.17,2.32,m,phones,012553
2.44,2.56,k,phones,012553
2.56,2.58,v,phones,012553
2.58,2.74,aː,phones,012553
2.74,2.75,ð,phones,012553
2.75,2.83,a,phones,012553
2.83,2.95,n,phones,012553
2.95,3.05,cʰ,phones,012553
3.05,3.09,ɛː,phones,012553
3.09,3.15,m,phones,012553
3.15,3.21,ʏ,phones,012553
3.21,3.31,n,phones,012553
3.31,3.43,a,phones,012553
3.43,3.5,p,phones,012553
3.5,3.58,n,phones,012553
3.58,3.69,ɪ,phones,012553
3.69,3.7,ð,phones,012553
3.75,3.92,auː,phones,012553
3.92,3.98,t,phones,012553
3.98,3.99,r,phones,012553
3.99,4.11,au,phones,012553
4.11,4.21,ŋ,phones,012553
4.21,4.28,k,phones,012553
4.28,4.48,ei,phones,012553
