Begin,End,Label,Type,Speaker
0.64,0.91,eða,words,014088
0.91,1.05,var,words,014088
1.05,1.2,ég,words,014088
1.2,1.52,orðin,words,014088
1.52,2.13,ósýnileg,words,014088
0.64,0.76,ɛː,phones,014088
0.76,0.83,ð,phones,014088
0.83,0.91,a,phones,014088
0.91,0.93,v,phones,014088
0.93,1.04,aː,phones,014088
1.04,1.05,r,phones,014088
1.05,1.13,j,phones,014088
1.13,1.18,ɛː,phones,014088
1.18,1.2,ɣ,phones,014088
1.2,1.32,ɔ,phones,014088
1.32,1.33,r,phones,014088
1.33,1.39,ð,phones,014088
1.39,1.45,ɪ,phones,014088
1.45,1.52,n,phones,014088
1.52,1.71,ouː,phones,014088
1.71,1.83,s,phones,014088
1.83,1.89,i,phones,014088
1.89,1.95,n,phones,014088
1.95,1.99,ɪ,phones,014088
1.99,2.07,l,phones,014088
2.07,2.1,ɛ,phones,014088
2.1,2.13,ɣ,phones,014088
