Begin,End,Label,Type,Speaker
0.42,1.64,þorfinna,words,012418
2.06,2.44,ekki,words,012418
2.44,3.02,fórstu,words,012418
3.16,3.38,með,words,012418
3.54,4.03,þeim,words,012418
0.42,1.05,θ,phones,012418
1.05,1.14,ɔ,phones,012418
1.14,1.28,r̥,phones,012418
1.28,1.34,f,phones,012418
1.34,1.42,ɪ,phones,012418
1.42,1.48,n,phones,012418
1.48,1.64,a,phones,012418
2.06,2.16,ɛ,phones,012418
2.16,2.32,h,phones,012418
2.32,2.38,c,phones,012418
2.38,2.44,ɪ,phones,012418
2.44,2.56,f,phones,012418
2.56,2.61,ou,phones,012418
2.61,2.66,r̥,phones,012418
2.66,2.76,s,phones,012418
2.76,2.84,t,phones,012418
2.84,3.02,ʏ,phones,012418
3.16,3.25,m,phones,012418
3.25,3.37,ɛː,phones,012418
3.37,3.38,ð,phones,012418
3.54,3.71,θ,phones,012418
3.71,3.92,eiː,phones,012418
3.92,4.03,m,phones,012418
