Begin,End,Label,Type,Speaker
2.05,2.42,hvernig,words,017807
2.42,2.48,er,words,017807
2.48,2.55,að,words,017807
2.55,2.74,vera,words,017807
2.74,3.16,byrjuð,words,017807
3.16,3.32,að,words,017807
3.32,3.82,spila,words,017807
3.82,3.89,í,words,017807
3.89,4.81,pepsideildinni,words,017807
4.81,5.36,aftur,words,017807
2.05,2.12,k,phones,017807
2.12,2.14,v,phones,017807
2.14,2.23,ɛ,phones,017807
2.23,2.32,t,phones,017807
2.32,2.35,n,phones,017807
2.35,2.4,ɪ,phones,017807
2.4,2.42,ɣ,phones,017807
2.42,2.47,ɛː,phones,017807
2.47,2.48,r,phones,017807
2.48,2.54,aː,phones,017807
2.54,2.55,ð,phones,017807
2.55,2.57,v,phones,017807
2.57,2.62,ɛː,phones,017807
2.62,2.63,r,phones,017807
2.63,2.74,a,phones,017807
2.74,2.81,p,phones,017807
2.81,2.88,ɪ,phones,017807
2.88,2.89,r,phones,017807
2.89,3.07,j,phones,017807
3.07,3.15,ʏ,phones,017807
3.15,3.16,ð,phones,017807
3.16,3.31,aː,phones,017807
3.31,3.32,ð,phones,017807
3.32,3.47,s,phones,017807
3.47,3.52,p,phones,017807
3.52,3.66,ɪː,phones,017807
3.66,3.74,l,phones,017807
3.74,3.82,a,phones,017807
3.82,3.89,iː,phones,017807
3.89,4.81,spn,phones,017807
4.81,4.9,a,phones,017807
4.9,5.02,f,phones,017807
5.02,5.13,t,phones,017807
5.13,5.18,ʏ,phones,017807
5.18,5.36,r,phones,017807
