Begin,End,Label,Type,Speaker
0.45,0.87,manstu,words,018031
0.87,1.07,þetta,words,018031
1.07,1.48,virkilega,words,018031
1.48,1.81,ekki,words,018031
0.45,0.53,m,phones,018031
0.53,0.59,a,phones,018031
0.59,0.65,n,phones,018031
0.65,0.73,s,phones,018031
0.73,0.79,t,phones,018031
0.79,0.87,ʏ,phones,018031
0.87,0.88,θ,phones,018031
0.88,0.94,ɛ,phones,018031
0.94,0.97,h,phones,018031
0.97,1.02,t,phones,018031
1.02,1.07,a,phones,018031
1.07,1.09,v,phones,018031
1.09,1.15,ɪ,phones,018031
1.15,1.26,r̥,phones,018031
1.26,1.32,c,phones,018031
1.32,1.35,ɪ,phones,018031
1.35,1.4,l,phones,018031
1.4,1.43,ɛ,phones,018031
1.43,1.45,ɣ,phones,018031
1.45,1.48,a,phones,018031
1.48,1.51,ɛ,phones,018031
1.51,1.61,h,phones,018031
1.61,1.68,c,phones,018031
1.68,1.81,ɪ,phones,018031
