Begin,End,Label,Type,Speaker
0.3,0.61,hvernig,words,018029
0.61,0.65,er,words,018029
0.65,1.06,álfurinn,words,018029
1.06,1.55,hans,words,018029
1.63,2.04,helga,words,018029
0.3,0.38,k,phones,018029
0.38,0.4,v,phones,018029
0.4,0.46,ɛ,phones,018029
0.46,0.53,t,phones,018029
0.53,0.56,n,phones,018029
0.56,0.59,ɪ,phones,018029
0.59,0.61,ɣ,phones,018029
0.61,0.64,ɛː,phones,018029
0.64,0.65,r,phones,018029
0.65,0.78,au,phones,018029
0.78,0.9,l,phones,018029
0.9,0.92,v,phones,018029
0.92,0.96,ʏ,phones,018029
0.96,0.97,r,phones,018029
0.97,1.0,ɪ,phones,018029
1.0,1.06,n,phones,018029
1.06,1.09,h,phones,018029
1.09,1.12,a,phones,018029
1.12,1.15,n,phones,018029
1.15,1.55,s,phones,018029
1.63,1.71,h,phones,018029
1.71,1.75,ɛ,phones,018029
1.75,1.89,l,phones,018029
1.89,1.96,k,phones,018029
1.96,2.04,a,phones,018029
