Begin,End,Label,Type,Speaker
1.23,1.42,var,words,013088
1.42,1.97,maðurinn,words,013088
1.97,2.33,kominn,words,013088
2.33,2.44,með,words,013088
2.44,3.7,mikilmennskubrjálæði,words,013088
1.23,1.29,v,phones,013088
1.29,1.41,aː,phones,013088
1.41,1.42,r,phones,013088
1.42,1.53,m,phones,013088
1.53,1.69,aː,phones,013088
1.69,1.74,ð,phones,013088
1.74,1.79,ʏ,phones,013088
1.79,1.8,r,phones,013088
1.8,1.86,ɪ,phones,013088
1.86,1.97,n,phones,013088
1.97,2.06,kʰ,phones,013088
2.06,2.15,ɔː,phones,013088
2.15,2.21,m,phones,013088
2.21,2.25,ɪ,phones,013088
2.25,2.33,n,phones,013088
2.33,2.37,m,phones,013088
2.37,2.43,ɛː,phones,013088
2.43,2.44,ð,phones,013088
2.44,2.52,m,phones,013088
2.52,2.66,ɪː,phones,013088
2.66,2.75,c,phones,013088
2.75,2.78,ɪ,phones,013088
2.78,2.84,l,phones,013088
2.84,2.88,m,phones,013088
2.88,2.93,ɛ,phones,013088
2.93,2.98,n,phones,013088
2.98,3.05,s,phones,013088
3.05,3.11,k,phones,013088
3.11,3.17,ʏ,phones,013088
3.17,3.22,p,phones,013088
3.22,3.23,r,phones,013088
3.23,3.31,j,phones,013088
3.31,3.38,auː,phones,013088
3.38,3.46,l,phones,013088
3.46,3.5,ai,phones,013088
3.5,3.58,ð,phones,013088
3.58,3.7,ɪ,phones,013088
