Begin,End,Label,Type,Speaker
0.96,1.21,hver,words,014054
1.21,1.27,er,words,014054
1.27,1.88,mismunur,words,014054
1.88,1.97,á,words,014054
1.97,2.38,launum,words,014054
2.38,2.89,kynjanna,words,014054
0.96,1.04,k,phones,014054
1.04,1.06,v,phones,014054
1.06,1.2,ɛː,phones,014054
1.2,1.21,r,phones,014054
1.21,1.26,ɛː,phones,014054
1.26,1.27,r,phones,014054
1.27,1.36,m,phones,014054
1.36,1.5,ɪː,phones,014054
1.5,1.59,s,phones,014054
1.59,1.67,m,phones,014054
1.67,1.74,ʏ,phones,014054
1.74,1.8,n,phones,014054
1.8,1.87,ʏ,phones,014054
1.87,1.88,r,phones,014054
1.88,1.97,auː,phones,014054
1.97,2.05,l,phones,014054
2.05,2.18,œyː,phones,014054
2.18,2.25,n,phones,014054
2.25,2.29,ʏ,phones,014054
2.29,2.38,m,phones,014054
2.38,2.45,cʰ,phones,014054
2.45,2.54,ɪ,phones,014054
2.54,2.63,n,phones,014054
2.63,2.68,j,phones,014054
2.68,2.73,a,phones,014054
2.73,2.79,n,phones,014054
2.79,2.89,a,phones,014054
