Begin,End,Label,Type,Speaker
1.03,1.6,krilli,words,012262
1.67,1.92,hvað,words,012262
1.92,1.98,er,words,012262
1.98,2.12,í,words,012262
2.12,2.79,dagatalinu,words,012262
2.79,3.01,mínu,words,012262
3.01,3.12,í,words,012262
3.12,3.49,dag,words,012262
1.03,1.6,spn,phones,012262
1.67,1.73,k,phones,012262
1.73,1.75,v,phones,012262
1.75,1.88,aː,phones,012262
1.88,1.92,ð,phones,012262
1.92,1.97,ɛː,phones,012262
1.97,1.98,r,phones,012262
1.98,2.12,iː,phones,012262
2.12,2.17,t,phones,012262
2.17,2.2,aː,phones,012262
2.2,2.33,ɣ,phones,012262
2.33,2.42,a,phones,012262
2.42,2.49,tʰ,phones,012262
2.49,2.55,aː,phones,012262
2.55,2.62,l,phones,012262
2.62,2.67,ɪ,phones,012262
2.67,2.74,n,phones,012262
2.74,2.79,ʏ,phones,012262
2.79,2.84,m,phones,012262
2.84,2.92,iː,phones,012262
2.92,2.97,n,phones,012262
2.97,3.01,ʏ,phones,012262
3.01,3.12,iː,phones,012262
3.12,3.17,t,phones,012262
3.17,3.27,aː,phones,012262
3.27,3.49,ɣ,phones,012262
