Begin,End,Label,Type,Speaker
0.45,0.65,hann,words,019016
0.65,0.9,lagði,words,019016
0.9,1.22,frá,words,019016
1.22,1.44,sér,words,019016
1.44,2.22,blaðabunka,words,019016
2.22,2.36,og,words,019016
2.36,2.62,kom,words,019016
2.62,2.88,til,words,019016
2.88,3.07,mín,words,019016
3.1,3.39,viltu,words,019016
3.39,3.94,fyrirgefa,words,019016
3.94,4.26,mér,words,019016
0.45,0.55,h,phones,019016
0.55,0.6,a,phones,019016
0.6,0.65,n,phones,019016
0.65,0.74,l,phones,019016
0.74,0.8,a,phones,019016
0.8,0.82,ɣ,phones,019016
0.82,0.86,ð,phones,019016
0.86,0.9,ɪ,phones,019016
0.9,1.1,f,phones,019016
1.1,1.11,r,phones,019016
1.11,1.22,auː,phones,019016
1.22,1.3,s,phones,019016
1.3,1.33,j,phones,019016
1.33,1.36,ɛː,phones,019016
1.36,1.44,r,phones,019016
1.44,2.22,spn,phones,019016
2.22,2.31,ɔː,phones,019016
2.31,2.36,ɣ,phones,019016
2.36,2.43,kʰ,phones,019016
2.43,2.52,ɔː,phones,019016
2.52,2.62,m,phones,019016
2.62,2.69,tʰ,phones,019016
2.69,2.78,ɪː,phones,019016
2.78,2.88,l,phones,019016
2.88,2.91,m,phones,019016
2.91,3.01,iː,phones,019016
3.01,3.07,n,phones,019016
3.1,3.17,v,phones,019016
3.17,3.22,ɪ,phones,019016
3.22,3.24,l̥,phones,019016
3.24,3.35,t,phones,019016
3.35,3.39,ʏ,phones,019016
3.39,3.47,f,phones,019016
3.47,3.58,ɪː,phones,019016
3.58,3.59,r,phones,019016
3.59,3.63,ɪ,phones,019016
3.63,3.68,r,phones,019016
3.68,3.74,c,phones,019016
3.74,3.83,ɛː,phones,019016
3.83,3.85,v,phones,019016
3.85,3.94,a,phones,019016
3.94,3.99,m,phones,019016
3.99,4.04,j,phones,019016
4.04,4.13,ɛː,phones,019016
4.13,4.26,r,phones,019016
