Begin,End,Label,Type,Speaker
0.56,0.8,til,words,014636
0.8,1.04,hvers,words,014636
1.04,1.37,þarftu,words,014636
1.37,1.62,hann,words,014636
0.56,0.63,tʰ,phones,014636
0.63,0.7,ɪː,phones,014636
0.7,0.8,l,phones,014636
0.8,0.85,k,phones,014636
0.85,0.87,v,phones,014636
0.87,0.92,ɛ,phones,014636
0.92,0.95,r̥,phones,014636
0.95,1.04,s,phones,014636
1.04,1.05,θ,phones,014636
1.05,1.15,a,phones,014636
1.15,1.29,r̥,phones,014636
1.29,1.34,t,phones,014636
1.34,1.37,ʏ,phones,014636
1.37,1.4,h,phones,014636
1.4,1.43,a,phones,014636
1.43,1.62,n,phones,014636
