Begin,End,Label,Type,Speaker
2.26,2.62,kannski,words,015224
2.62,3.07,gleymdu,words,015224
3.07,3.19,þeir,words,015224
3.19,3.48,sér,words,015224
3.48,3.59,af,words,015224
3.59,4.08,spenningi,words,015224
4.08,4.19,yfir,words,015224
4.19,4.31,því,words,015224
4.31,4.61,hvernig,words,015224
4.61,5.13,kamillu,words,015224
5.13,5.49,reiddi,words,015224
5.49,5.61,af,words,015224
2.26,2.37,kʰ,phones,015224
2.37,2.43,a,phones,015224
2.43,2.47,n,phones,015224
2.47,2.53,s,phones,015224
2.53,2.56,c,phones,015224
2.56,2.62,ɪ,phones,015224
2.62,2.68,k,phones,015224
2.68,2.76,l,phones,015224
2.76,2.87,ei,phones,015224
2.87,2.9,m,phones,015224
2.9,2.95,t,phones,015224
2.95,3.07,ʏ,phones,015224
3.07,3.08,θ,phones,015224
3.08,3.18,eiː,phones,015224
3.18,3.19,r,phones,015224
3.19,3.33,s,phones,015224
3.33,3.37,j,phones,015224
3.37,3.47,ɛː,phones,015224
3.47,3.48,r,phones,015224
3.48,3.57,aː,phones,015224
3.57,3.59,v,phones,015224
3.59,3.67,s,phones,015224
3.67,3.71,p,phones,015224
3.71,3.77,ɛ,phones,015224
3.77,3.87,n,phones,015224
3.87,3.92,i,phones,015224
3.92,3.97,ɲ,phones,015224
3.97,4.04,c,phones,015224
4.04,4.08,ɪ,phones,015224
4.08,4.11,ɪː,phones,015224
4.11,4.13,v,phones,015224
4.13,4.16,ɪ,phones,015224
4.16,4.19,r,phones,015224
4.19,4.2,θ,phones,015224
4.2,4.22,v,phones,015224
4.22,4.31,iː,phones,015224
4.31,4.35,k,phones,015224
4.35,4.37,v,phones,015224
4.37,4.43,ɛ,phones,015224
4.43,4.49,t,phones,015224
4.49,4.52,n,phones,015224
4.52,4.58,ɪ,phones,015224
4.58,4.61,ɣ,phones,015224
4.61,5.13,spn,phones,015224
5.13,5.15,r,phones,015224
5.15,5.23,ei,phones,015224
5.23,5.4,t,phones,015224
5.4,5.49,ɪ,phones,015224
5.49,5.59,aː,phones,015224
5.59,5.61,v,phones,015224
