Begin,End,Label,Type,Speaker
0.8,1.46,eftirtaldir,words,014569
1.46,1.89,leikmenn,words,014569
1.92,2.26,léku,words,014569
2.26,2.57,allir,words,014569
2.57,2.67,í,words,014569
2.67,2.96,efstu,words,014569
2.96,3.19,deild,words,014569
3.19,3.27,hér,words,014569
3.27,3.33,á,words,014569
3.33,3.72,landi,words,014569
4.04,4.18,en,words,014569
4.18,4.4,með,words,014569
4.4,4.65,hvaða,words,014569
4.65,5.05,liðum,words,014569
0.8,0.94,ɛ,phones,014569
0.94,1.04,f,phones,014569
1.04,1.12,t,phones,014569
1.12,1.15,ɪ,phones,014569
1.15,1.18,r,phones,014569
1.18,1.24,t,phones,014569
1.24,1.29,a,phones,014569
1.29,1.34,l,phones,014569
1.34,1.38,t,phones,014569
1.38,1.43,ɪ,phones,014569
1.43,1.46,r,phones,014569
1.46,1.51,l,phones,014569
1.51,1.63,eiː,phones,014569
1.63,1.72,k,phones,014569
1.72,1.77,m,phones,014569
1.77,1.8,ɛ,phones,014569
1.8,1.89,n,phones,014569
1.92,1.99,l,phones,014569
1.99,2.06,j,phones,014569
2.06,2.12,ɛː,phones,014569
2.12,2.21,k,phones,014569
2.21,2.26,ʏ,phones,014569
2.26,2.41,a,phones,014569
2.41,2.49,t,phones,014569
2.49,2.52,l,phones,014569
2.52,2.56,ɪ,phones,014569
2.56,2.57,r,phones,014569
2.57,2.67,iː,phones,014569
2.67,2.74,ɛ,phones,014569
2.74,2.8,f,phones,014569
2.8,2.85,s,phones,014569
2.85,2.89,t,phones,014569
2.89,2.96,ʏ,phones,014569
2.96,3.01,t,phones,014569
3.01,3.09,ei,phones,014569
3.09,3.13,l,phones,014569
3.13,3.19,t,phones,014569
3.19,3.2,ç,phones,014569
3.2,3.26,ɛː,phones,014569
3.26,3.27,r,phones,014569
3.27,3.33,auː,phones,014569
3.33,3.39,l,phones,014569
3.39,3.45,a,phones,014569
3.45,3.54,n,phones,014569
3.54,3.6,t,phones,014569
3.6,3.72,ɪ,phones,014569
4.04,4.14,ɛ,phones,014569
4.14,4.18,n,phones,014569
4.18,4.22,m,phones,014569
4.22,4.39,ɛː,phones,014569
4.39,4.4,ð,phones,014569
4.4,4.49,k,phones,014569
4.49,4.51,v,phones,014569
4.51,4.6,aː,phones,014569
4.6,4.61,ð,phones,014569
4.61,4.65,a,phones,014569
4.65,4.71,l,phones,014569
4.71,4.86,ɪ,phones,014569
4.86,4.89,ð,phones,014569
4.89,4.93,ʏ,phones,014569
4.93,5.05,m,phones,014569
