Begin,End,Label,Type,Speaker
0.43,0.99,kristey,words,016205
0.99,1.31,kanntu,words,016205
1.31,1.35,að,words,016205
1.35,1.64,spila,words,016205
1.64,2.05,lagið,words,016205
2.05,2.9866875,poppstjarnan,words,016205
0.43,0.99,spn,phones,016205
0.99,1.06,kʰ,phones,016205
1.06,1.15,a,phones,016205
1.15,1.24,n̥,phones,016205
1.24,1.28,t,phones,016205
1.28,1.31,ʏ,phones,016205
1.31,1.34,aː,phones,016205
1.34,1.35,ð,phones,016205
1.35,1.44,s,phones,016205
1.44,1.48,p,phones,016205
1.48,1.55,ɪː,phones,016205
1.55,1.58,l,phones,016205
1.58,1.64,a,phones,016205
1.64,1.73,l,phones,016205
1.73,1.86,ai,phones,016205
1.86,1.91,j,phones,016205
1.91,2.04,ɪ,phones,016205
2.04,2.05,ð,phones,016205
2.05,2.9866875,spn,phones,016205
