Begin,End,Label,Type,Speaker
0.87,1.85,sveinjón,words,012278
2.19,2.46,hvað,words,012278
2.46,2.52,er,words,012278
2.52,2.99,jörðin,words,012278
2.99,3.72,stór,words,012278
0.87,1.08,s,phones,012278
1.08,1.15,v,phones,012278
1.15,1.29,ei,phones,012278
1.29,1.43,n,phones,012278
1.43,1.56,j,phones,012278
1.56,1.72,ou,phones,012278
1.72,1.85,n,phones,012278
2.19,2.28,k,phones,012278
2.28,2.3,v,phones,012278
2.3,2.43,aː,phones,012278
2.43,2.46,ð,phones,012278
2.46,2.51,ɛː,phones,012278
2.51,2.52,r,phones,012278
2.52,2.65,j,phones,012278
2.65,2.77,œ,phones,012278
2.77,2.78,r,phones,012278
2.78,2.88,ð,phones,012278
2.88,2.93,ɪ,phones,012278
2.93,2.99,n,phones,012278
2.99,3.14,s,phones,012278
3.14,3.19,t,phones,012278
3.19,3.37,ouː,phones,012278
3.37,3.72,r,phones,012278
