Begin,End,Label,Type,Speaker
0.52,1.03,fáum,words,016346
1.03,1.38,við,words,016346
1.38,1.86,alvöru,words,016346
1.86,2.6,endurkomu,words,016346
2.68,2.84,hjá,words,016346
2.84,3.55,völsungum,words,016346
0.52,0.67,f,phones,016346
0.67,0.86,auː,phones,016346
0.86,0.91,ʏ,phones,016346
0.91,1.03,m,phones,016346
1.03,1.05,v,phones,016346
1.05,1.35,ɪː,phones,016346
1.35,1.38,ð,phones,016346
1.38,1.5,a,phones,016346
1.5,1.65,l,phones,016346
1.65,1.67,v,phones,016346
1.67,1.75,œ,phones,016346
1.75,1.76,r,phones,016346
1.76,1.86,ʏ,phones,016346
1.86,1.98,ɛ,phones,016346
1.98,2.09,n,phones,016346
2.09,2.14,t,phones,016346
2.14,2.17,ʏ,phones,016346
2.17,2.24,r,phones,016346
2.24,2.32,k,phones,016346
2.32,2.39,ɔː,phones,016346
2.39,2.5,m,phones,016346
2.5,2.6,ʏ,phones,016346
2.68,2.69,ç,phones,016346
2.69,2.84,auː,phones,016346
2.84,2.86,v,phones,016346
2.86,2.93,œ,phones,016346
2.93,3.0,l,phones,016346
3.0,3.08,s,phones,016346
3.08,3.15,u,phones,016346
3.15,3.19,ŋ,phones,016346
3.19,3.24,k,phones,016346
3.24,3.32,ʏ,phones,016346
3.32,3.55,m,phones,016346
