Begin,End,Label,Type,Speaker
0.46,0.83,hvernig,words,013064
0.83,1.07,finnst,words,013064
1.07,1.2,þér,words,013064
1.2,1.7,tímabilið,words,013064
1.7,1.95,búið,words,013064
1.95,2.0,að,words,013064
2.0,2.25,vera,words,013064
0.46,0.54,k,phones,013064
0.54,0.56,v,phones,013064
0.56,0.64,ɛ,phones,013064
0.64,0.72,t,phones,013064
0.72,0.77,n,phones,013064
0.77,0.8,ɪ,phones,013064
0.8,0.83,ɣ,phones,013064
0.83,0.88,f,phones,013064
0.88,0.94,ɪ,phones,013064
0.94,0.98,n,phones,013064
0.98,1.04,s,phones,013064
1.04,1.07,t,phones,013064
1.07,1.08,θ,phones,013064
1.08,1.11,j,phones,013064
1.11,1.14,ɛː,phones,013064
1.14,1.2,r,phones,013064
1.2,1.28,tʰ,phones,013064
1.28,1.33,iː,phones,013064
1.33,1.37,m,phones,013064
1.37,1.48,a,phones,013064
1.48,1.53,p,phones,013064
1.53,1.58,ɪː,phones,013064
1.58,1.63,l,phones,013064
1.63,1.69,ɪ,phones,013064
1.69,1.7,ð,phones,013064
1.7,1.78,p,phones,013064
1.78,1.87,uː,phones,013064
1.87,1.92,ɪ,phones,013064
1.92,1.95,ð,phones,013064
1.95,1.99,aː,phones,013064
1.99,2.0,ð,phones,013064
2.0,2.02,v,phones,013064
2.02,2.14,ɛː,phones,013064
2.14,2.15,r,phones,013064
2.15,2.25,a,phones,013064
