Begin,End,Label,Type,Speaker
0.71,1.01,er,words,011988
1.01,1.26,til,words,011988
1.26,2.83,getnaðarvarnarpilla,words,011988
2.94,3.16,eða,words,011988
3.16,4.0,sprauta,words,011988
4.06,4.36,fyrir,words,011988
4.36,5.22,karlmenn,words,011988
0.71,0.91,ɛː,phones,011988
0.91,1.01,r,phones,011988
1.01,1.09,tʰ,phones,011988
1.09,1.14,ɪː,phones,011988
1.14,1.26,l,phones,011988
1.26,2.83,spn,phones,011988
2.94,3.02,ɛː,phones,011988
3.02,3.1,ð,phones,011988
3.1,3.16,a,phones,011988
3.16,3.29,s,phones,011988
3.29,3.35,p,phones,011988
3.35,3.36,r,phones,011988
3.36,3.69,œyː,phones,011988
3.69,3.8,t,phones,011988
3.8,4.0,a,phones,011988
4.06,4.16,f,phones,011988
4.16,4.24,ɪː,phones,011988
4.24,4.25,r,phones,011988
4.25,4.3,ɪ,phones,011988
4.3,4.36,r,phones,011988
4.36,4.44,kʰ,phones,011988
4.44,4.53,a,phones,011988
4.53,4.61,r,phones,011988
4.61,4.72,t,phones,011988
4.72,4.81,l̥,phones,011988
4.81,4.85,m,phones,011988
4.85,4.91,ɛ,phones,011988
4.91,5.22,n,phones,011988
