Begin,End,Label,Type,Speaker
0.34,0.68,hver,words,011948
0.68,1.03,ætli,words,011948
1.03,1.3,verði,words,011948
1.3,1.77,næsti,words,011948
1.77,2.59,áfangastaður,words,011948
2.59,3.47,teymisins,words,011948
0.34,0.45,k,phones,011948
0.45,0.47,v,phones,011948
0.47,0.67,ɛː,phones,011948
0.67,0.68,r,phones,011948
0.68,0.79,ai,phones,011948
0.79,0.82,h,phones,011948
0.82,0.88,t,phones,011948
0.88,0.92,l,phones,011948
0.92,1.03,ɪ,phones,011948
1.03,1.05,v,phones,011948
1.05,1.16,ɛ,phones,011948
1.16,1.17,r,phones,011948
1.17,1.23,ð,phones,011948
1.23,1.3,ɪ,phones,011948
1.3,1.37,n,phones,011948
1.37,1.46,ai,phones,011948
1.46,1.62,s,phones,011948
1.62,1.68,t,phones,011948
1.68,1.77,ɪ,phones,011948
1.77,1.91,auː,phones,011948
1.91,2.05,f,phones,011948
2.05,2.08,au,phones,011948
2.08,2.14,ŋ,phones,011948
2.14,2.17,k,phones,011948
2.17,2.2,a,phones,011948
2.2,2.28,s,phones,011948
2.28,2.36,t,phones,011948
2.36,2.4,aː,phones,011948
2.4,2.46,ð,phones,011948
2.46,2.5,ʏ,phones,011948
2.5,2.59,r,phones,011948
2.59,3.47,spn,phones,011948
