Begin,End,Label,Type,Speaker
1.46,1.87,hvernig,words,013088
1.87,2.0,var,words,013088
2.0,2.27,hægt,words,013088
2.27,2.31,að,words,013088
2.31,2.8,sakna,words,013088
2.8,2.98,þess,words,013088
2.98,3.06,að,words,013088
3.06,3.31,vera,words,013088
3.31,3.35,í,words,013088
3.35,3.84,hlutverki,words,013088
3.84,4.69,fórnarlambs,words,013088
1.46,1.56,k,phones,013088
1.56,1.58,v,phones,013088
1.58,1.67,ɛ,phones,013088
1.67,1.8,t,phones,013088
1.8,1.83,n,phones,013088
1.83,1.84,ɪ,phones,013088
1.84,1.87,ɣ,phones,013088
1.87,1.89,v,phones,013088
1.89,1.96,aː,phones,013088
1.96,2.0,r,phones,013088
2.0,2.05,h,phones,013088
2.05,2.12,ai,phones,013088
2.12,2.21,x,phones,013088
2.21,2.27,t,phones,013088
2.27,2.3,aː,phones,013088
2.3,2.31,ð,phones,013088
2.31,2.43,s,phones,013088
2.43,2.49,a,phones,013088
2.49,2.56,h,phones,013088
2.56,2.65,k,phones,013088
2.65,2.69,n,phones,013088
2.69,2.8,a,phones,013088
2.8,2.81,θ,phones,013088
2.81,2.87,ɛ,phones,013088
2.87,2.98,s,phones,013088
2.98,3.05,aː,phones,013088
3.05,3.06,ð,phones,013088
3.06,3.08,v,phones,013088
3.08,3.2,ɛː,phones,013088
3.2,3.21,r,phones,013088
3.21,3.31,a,phones,013088
3.31,3.35,iː,phones,013088
3.35,3.46,l̥,phones,013088
3.46,3.56,ʏː,phones,013088
3.56,3.62,t,phones,013088
3.62,3.64,v,phones,013088
3.64,3.67,ɛ,phones,013088
3.67,3.74,r̥,phones,013088
3.74,3.8,c,phones,013088
3.8,3.84,ɪ,phones,013088
3.84,3.91,f,phones,013088
3.91,4.01,ou,phones,013088
4.01,4.12,r,phones,013088
4.12,4.15,t,phones,013088
4.15,4.18,n,phones,013088
4.18,4.21,a,phones,013088
4.21,4.22,r,phones,013088
4.22,4.27,l,phones,013088
4.27,4.34,a,phones,013088
4.34,4.4,m,phones,013088
4.4,4.45,p,phones,013088
4.45,4.69,s,phones,013088
