Begin,End,Label,Type,Speaker
0.54,0.83,eða,words,016346
0.83,1.07,var,words,016346
1.07,1.18,það,words,016346
1.18,1.57,kannski,words,016346
1.57,1.75,fyrir,words,016346
1.75,2.39,skaparann,words,016346
2.39,2.6,eða,words,016346
2.6,3.1,munkana,words,016346
3.1,3.3,sem,words,016346
3.3,3.77,fuglarnir,words,016346
3.77,4.14,lifðu,words,016346
4.14,4.23,og,words,016346
4.23,4.53,léku,words,016346
4.53,4.87,sér,words,016346
0.54,0.67,ɛː,phones,016346
0.67,0.74,ð,phones,016346
0.74,0.83,a,phones,016346
0.83,0.85,v,phones,016346
0.85,0.96,aː,phones,016346
0.96,1.07,r,phones,016346
1.07,1.08,θ,phones,016346
1.08,1.17,aː,phones,016346
1.17,1.18,ð,phones,016346
1.18,1.25,kʰ,phones,016346
1.25,1.31,a,phones,016346
1.31,1.37,n,phones,016346
1.37,1.44,s,phones,016346
1.44,1.51,c,phones,016346
1.51,1.57,ɪ,phones,016346
1.57,1.61,f,phones,016346
1.61,1.68,ɪː,phones,016346
1.68,1.69,r,phones,016346
1.69,1.74,ɪ,phones,016346
1.74,1.75,r,phones,016346
1.75,1.86,s,phones,016346
1.86,1.92,k,phones,016346
1.92,2.07,aː,phones,016346
2.07,2.16,p,phones,016346
2.16,2.22,a,phones,016346
2.22,2.23,r,phones,016346
2.23,2.32,a,phones,016346
2.32,2.39,n,phones,016346
2.39,2.47,ɛː,phones,016346
2.47,2.55,ð,phones,016346
2.55,2.6,a,phones,016346
2.6,3.1,spn,phones,016346
3.1,3.21,s,phones,016346
3.21,3.25,ɛː,phones,016346
3.25,3.3,m,phones,016346
3.3,3.36,f,phones,016346
3.36,3.47,ʏ,phones,016346
3.47,3.52,k,phones,016346
3.52,3.56,l,phones,016346
3.56,3.6,a,phones,016346
3.6,3.63,t,phones,016346
3.63,3.67,n,phones,016346
3.67,3.74,ɪ,phones,016346
3.74,3.77,r,phones,016346
3.77,3.82,l,phones,016346
3.82,3.93,ɪ,phones,016346
3.93,3.95,v,phones,016346
3.95,4.07,ð,phones,016346
4.07,4.14,ʏ,phones,016346
4.14,4.21,ɔː,phones,016346
4.21,4.23,ɣ,phones,016346
4.23,4.27,l,phones,016346
4.27,4.34,j,phones,016346
4.34,4.41,ɛː,phones,016346
4.41,4.5,k,phones,016346
4.5,4.53,ʏ,phones,016346
4.53,4.64,s,phones,016346
4.64,4.69,j,phones,016346
4.69,4.73,ɛː,phones,016346
4.73,4.87,r,phones,016346
