Begin,End,Label,Type,Speaker
1.17,1.5,er,words,014051
1.5,2.03,einhver,words,014051
2.06,2.66,stikkfrí,words,014051
1.17,1.49,ɛː,phones,014051
1.49,1.5,r,phones,014051
1.5,1.69,ei,phones,014051
1.69,1.77,ŋ̊,phones,014051
1.77,1.86,k,phones,014051
1.86,1.88,v,phones,014051
1.88,1.96,ɛ,phones,014051
1.96,2.03,r,phones,014051
2.06,2.09,s,phones,014051
2.09,2.14,t,phones,014051
2.14,2.22,ɪ,phones,014051
2.22,2.3,h,phones,014051
2.3,2.34,k,phones,014051
2.34,2.42,f,phones,014051
2.42,2.43,r,phones,014051
2.43,2.66,i,phones,014051
