Begin,End,Label,Type,Speaker
0.43,0.9,þykist,words,010041
0.9,1.13,þú,words,010041
1.13,1.48,vita,words,010041
1.48,1.71,hvar,words,010041
1.71,2.46,heimsendi,words,010041
2.46,2.86,er,words,010041
0.43,0.44,θ,phones,010041
0.44,0.6,ɪː,phones,010041
0.6,0.65,c,phones,010041
0.65,0.69,ɪ,phones,010041
0.69,0.82,s,phones,010041
0.82,0.9,t,phones,010041
0.9,0.91,θ,phones,010041
0.91,1.13,uː,phones,010041
1.13,1.15,v,phones,010041
1.15,1.34,ɪː,phones,010041
1.34,1.39,t,phones,010041
1.39,1.48,a,phones,010041
1.48,1.55,k,phones,010041
1.55,1.57,v,phones,010041
1.57,1.67,aː,phones,010041
1.67,1.71,r,phones,010041
1.71,1.79,h,phones,010041
1.79,1.86,ei,phones,010041
1.86,1.96,m,phones,010041
1.96,2.09,s,phones,010041
2.09,2.18,ɛ,phones,010041
2.18,2.29,n,phones,010041
2.29,2.35,t,phones,010041
2.35,2.46,ɪ,phones,010041
2.46,2.65,ɛː,phones,010041
2.65,2.86,r,phones,010041
