Begin,End,Label,Type,Speaker
0.51,0.67,má,words,014088
0.67,1.01,bjóða,words,014088
1.01,1.14,þér,words,014088
1.14,1.408,eitthvað,words,014088
0.51,0.56,m,phones,014088
0.56,0.67,auː,phones,014088
0.67,0.72,p,phones,014088
0.72,0.78,j,phones,014088
0.78,0.86,ouː,phones,014088
0.86,0.93,ð,phones,014088
0.93,1.01,a,phones,014088
1.01,1.02,θ,phones,014088
1.02,1.08,j,phones,014088
1.08,1.13,ɛː,phones,014088
1.13,1.14,r,phones,014088
1.14,1.22,ei,phones,014088
1.22,1.29,h,phones,014088
1.29,1.32,k,phones,014088
1.32,1.34,v,phones,014088
1.34,1.38,a,phones,014088
1.38,1.408,ð,phones,014088
