Begin,End,Label,Type,Speaker
0.47,0.65,en,words,013828
0.65,0.99,hvað,words,013828
0.99,1.42,veldur,words,013828
1.42,1.6,þá,words,013828
1.6,1.95,þessari,words,013828
2.04,2.49,miklu,words,013828
2.49,2.95,fjölgun,words,013828
2.95,3.7,snjógæsa,words,013828
0.47,0.57,ɛ,phones,013828
0.57,0.65,n,phones,013828
0.65,0.78,k,phones,013828
0.78,0.8,v,phones,013828
0.8,0.98,aː,phones,013828
0.98,0.99,ð,phones,013828
0.99,1.01,v,phones,013828
1.01,1.09,ɛ,phones,013828
1.09,1.19,l,phones,013828
1.19,1.29,t,phones,013828
1.29,1.32,ʏ,phones,013828
1.32,1.42,r,phones,013828
1.42,1.43,θ,phones,013828
1.43,1.6,auː,phones,013828
1.6,1.61,θ,phones,013828
1.61,1.66,ɛ,phones,013828
1.66,1.77,s,phones,013828
1.77,1.82,a,phones,013828
1.82,1.83,r,phones,013828
1.83,1.95,ɪ,phones,013828
2.04,2.16,m,phones,013828
2.16,2.22,ɪ,phones,013828
2.22,2.34,h,phones,013828
2.34,2.39,k,phones,013828
2.39,2.44,l,phones,013828
2.44,2.49,ʏ,phones,013828
2.49,2.62,f,phones,013828
2.62,2.66,j,phones,013828
2.66,2.7,œ,phones,013828
2.7,2.79,l,phones,013828
2.79,2.85,k,phones,013828
2.85,2.88,ʏ,phones,013828
2.88,2.95,n,phones,013828
2.95,3.7,spn,phones,013828
