Begin,End,Label,Type,Speaker
0.07,0.33,hver,words,012158
0.33,0.89,skrifaði,words,012158
0.89,1.56,bókina,words,012158
1.8,2.42,brúðan,words,012158
0.07,0.13,k,phones,012158
0.13,0.15,v,phones,012158
0.15,0.32,ɛː,phones,012158
0.32,0.33,r,phones,012158
0.33,0.45,s,phones,012158
0.45,0.52,k,phones,012158
0.52,0.53,r,phones,012158
0.53,0.69,ɪː,phones,012158
0.69,0.71,v,phones,012158
0.71,0.75,a,phones,012158
0.75,0.82,ð,phones,012158
0.82,0.89,ɪ,phones,012158
0.89,0.94,p,phones,012158
0.94,1.13,ouː,phones,012158
1.13,1.21,c,phones,012158
1.21,1.26,ɪ,phones,012158
1.26,1.33,n,phones,012158
1.33,1.56,a,phones,012158
1.8,2.42,spn,phones,012158
