Begin,End,Label,Type,Speaker
1.78,2.34,hvernig,words,013715
2.34,2.8,finnst,words,013715
2.8,3.03,þér,words,013715
3.03,3.85,tímabilið,words,013715
3.85,4.27,búið,words,013715
4.27,4.36,að,words,013715
4.36,4.84,vera,words,013715
1.78,1.87,k,phones,013715
1.87,1.89,v,phones,013715
1.89,2.03,ɛ,phones,013715
2.03,2.17,t,phones,013715
2.17,2.22,n,phones,013715
2.22,2.29,ɪ,phones,013715
2.29,2.34,ɣ,phones,013715
2.34,2.43,f,phones,013715
2.43,2.55,ɪ,phones,013715
2.55,2.62,n,phones,013715
2.62,2.77,s,phones,013715
2.77,2.8,t,phones,013715
2.8,2.81,θ,phones,013715
2.81,2.87,j,phones,013715
2.87,2.92,ɛː,phones,013715
2.92,3.03,r,phones,013715
3.03,3.13,tʰ,phones,013715
3.13,3.25,iː,phones,013715
3.25,3.35,m,phones,013715
3.35,3.49,a,phones,013715
3.49,3.53,p,phones,013715
3.53,3.62,ɪː,phones,013715
3.62,3.69,l,phones,013715
3.69,3.84,ɪ,phones,013715
3.84,3.85,ð,phones,013715
3.85,3.91,p,phones,013715
3.91,4.14,uː,phones,013715
4.14,4.22,ɪ,phones,013715
4.22,4.27,ð,phones,013715
4.27,4.35,aː,phones,013715
4.35,4.36,ð,phones,013715
4.36,4.38,v,phones,013715
4.38,4.58,ɛː,phones,013715
4.58,4.59,r,phones,013715
4.59,4.84,a,phones,013715
