Begin,End,Label,Type,Speaker
1.45,1.73,ertu,words,009960
1.73,2.1,frá,words,009960
2.27,2.37,þér,words,009960
2.37,2.98,maður,words,009960
1.45,1.54,ɛ,phones,009960
1.54,1.65,r̥,phones,009960
1.65,1.7,t,phones,009960
1.7,1.73,ʏ,phones,009960
1.73,1.92,f,phones,009960
1.92,1.93,r,phones,009960
1.93,2.1,auː,phones,009960
2.27,2.28,θ,phones,009960
2.28,2.31,j,phones,009960
2.31,2.36,ɛː,phones,009960
2.36,2.37,r,phones,009960
2.37,2.5,m,phones,009960
2.5,2.63,aː,phones,009960
2.63,2.69,ð,phones,009960
2.69,2.75,ʏ,phones,009960
2.75,2.98,r,phones,009960
