Begin,End,Label,Type,Speaker
0.61,0.79,á,words,015891
0.79,0.98,ég,words,015891
0.98,1.05,að,words,015891
1.05,1.44,segja,words,015891
1.44,1.64,honum,words,015891
1.64,1.8,að,words,015891
1.8,1.94,þú,words,015891
1.94,2.15,hafir,words,015891
2.15,2.68,hringt,words,015891
0.61,0.79,auː,phones,015891
0.79,0.9,j,phones,015891
0.9,0.96,ɛː,phones,015891
0.96,0.98,ɣ,phones,015891
0.98,1.04,aː,phones,015891
1.04,1.05,ð,phones,015891
1.05,1.21,s,phones,015891
1.21,1.28,ei,phones,015891
1.28,1.4,j,phones,015891
1.4,1.44,a,phones,015891
1.44,1.47,h,phones,015891
1.47,1.51,ɔː,phones,015891
1.51,1.56,n,phones,015891
1.56,1.6,ʏ,phones,015891
1.6,1.64,m,phones,015891
1.64,1.79,aː,phones,015891
1.79,1.8,ð,phones,015891
1.8,1.81,θ,phones,015891
1.81,1.94,uː,phones,015891
1.94,1.98,h,phones,015891
1.98,2.03,aː,phones,015891
2.03,2.05,v,phones,015891
2.05,2.12,ɪ,phones,015891
2.12,2.15,r,phones,015891
2.15,2.2,r̥,phones,015891
2.2,2.27,i,phones,015891
2.27,2.42,ŋ̊,phones,015891
2.42,2.68,t,phones,015891
