Begin,End,Label,Type,Speaker
0.4,0.65,hvað,words,013214
0.65,0.85,átti,words,013214
0.85,1.02,hann,words,013214
1.02,1.07,að,words,013214
1.07,1.4,gera,words,013214
0.4,0.46,k,phones,013214
0.46,0.48,v,phones,013214
0.48,0.64,aː,phones,013214
0.64,0.65,ð,phones,013214
0.65,0.68,au,phones,013214
0.68,0.78,h,phones,013214
0.78,0.82,t,phones,013214
0.82,0.85,ɪ,phones,013214
0.85,0.9,h,phones,013214
0.9,0.95,a,phones,013214
0.95,1.02,n,phones,013214
1.02,1.06,aː,phones,013214
1.06,1.07,ð,phones,013214
1.07,1.14,c,phones,013214
1.14,1.25,ɛː,phones,013214
1.25,1.26,r,phones,013214
1.26,1.4,a,phones,013214
