Begin,End,Label,Type,Speaker
0.75,1.24,spurningin,words,014569
1.24,1.31,í,words,014569
1.31,1.66,fullri,words,014569
1.66,1.95,lengd,words,014569
1.99,2.42,hljóðaði,words,014569
2.49,2.79,svona,words,014569
3.31,3.71,hvernig,words,014569
3.71,4.04,vísar,words,014569
4.04,4.25,maður,words,014569
4.25,4.36,í,words,014569
4.36,4.99,sjónvarpsefni,words,014569
4.99,5.08,í,words,014569
5.08,5.58,heimildum,words,014569
0.75,0.76,s,phones,014569
0.76,0.8,p,phones,014569
0.8,0.85,ʏ,phones,014569
0.85,0.92,r,phones,014569
0.92,0.95,t,phones,014569
0.95,0.99,n,phones,014569
0.99,1.04,i,phones,014569
1.04,1.07,ɲ,phones,014569
1.07,1.13,c,phones,014569
1.13,1.21,ɪ,phones,014569
1.21,1.24,n,phones,014569
1.24,1.31,iː,phones,014569
1.31,1.38,f,phones,014569
1.38,1.47,ʏ,phones,014569
1.47,1.51,t,phones,014569
1.51,1.53,l̥,phones,014569
1.53,1.57,r,phones,014569
1.57,1.66,ɪ,phones,014569
1.66,1.71,l,phones,014569
1.71,1.81,ei,phones,014569
1.81,1.92,ŋ,phones,014569
1.92,1.95,t,phones,014569
1.99,2.13,l̥,phones,014569
2.13,2.17,j,phones,014569
2.17,2.25,ouː,phones,014569
2.25,2.32,ð,phones,014569
2.32,2.35,a,phones,014569
2.35,2.39,ð,phones,014569
2.39,2.42,ɪ,phones,014569
2.49,2.52,s,phones,014569
2.52,2.54,v,phones,014569
2.54,2.63,ɔː,phones,014569
2.63,2.7,n,phones,014569
2.7,2.79,a,phones,014569
3.31,3.36,k,phones,014569
3.36,3.38,v,phones,014569
3.38,3.47,ɛ,phones,014569
3.47,3.58,t,phones,014569
3.58,3.61,n,phones,014569
3.61,3.67,ɪ,phones,014569
3.67,3.71,ɣ,phones,014569
3.71,3.73,v,phones,014569
3.73,3.83,iː,phones,014569
3.83,3.96,s,phones,014569
3.96,4.03,a,phones,014569
4.03,4.04,r,phones,014569
4.04,4.07,m,phones,014569
4.07,4.1,aː,phones,014569
4.1,4.21,ð,phones,014569
4.21,4.24,ʏ,phones,014569
4.24,4.25,r,phones,014569
4.25,4.36,iː,phones,014569
4.36,4.48,s,phones,014569
4.48,4.51,j,phones,014569
4.51,4.56,ou,phones,014569
4.56,4.59,n,phones,014569
4.59,4.61,v,phones,014569
4.61,4.65,a,phones,014569
4.65,4.69,r̥,phones,014569
4.69,4.75,s,phones,014569
4.75,4.82,ɛ,phones,014569
4.82,4.9,p,phones,014569
4.9,4.94,n,phones,014569
4.94,4.99,ɪ,phones,014569
4.99,5.08,iː,phones,014569
5.08,5.19,h,phones,014569
5.19,5.23,eiː,phones,014569
5.23,5.28,m,phones,014569
5.28,5.32,ɪ,phones,014569
5.32,5.38,l,phones,014569
5.38,5.44,t,phones,014569
5.44,5.48,ʏ,phones,014569
5.48,5.58,m,phones,014569
